1014,-64
1036,-64
1055,-64
1078,-64
1099,-64
1125,-64
1145,-64
1170,-64
1191,-64
1216,-64
1237,-64
1257,-64
1278,-64
1302,-64
1324,-64
1345,-64
1688,-64
1707,-64
1726,-64
1746,-64
1768,-64
1790,-64
1813,-64
1834,-64
1856,-64
1876,-64
1896,-64
1916,-64
1935,-64
1955,-64
1975,-64
1995,-64
2039,-64
2052,-64
2065,-64
2077,-64
2090,-64
2104,-64
2119,-64
2140,-64
2153,-64
2167,-64
2179,-64
2192,-64
2206,-64
2226,-64
2246,-64
2266,-64
2335,-65
2353,-65
2370,-65
2388,-65
2414,-65
2427,-65
2441,-65
2455,-65
2470,-65
2483,-65
2500,-65
2517,-65
2533,-65
2552,-65
2573,-65
2593,-65
2638,-64
2650,-64
2662,-64
2675,-64
2687,-64
2699,-64
2711,-64
2727,-64
2740,-64
2752,-64
2768,-64
2783,-64
2797,-64
2815,-64
2836,-64
2857,-64
2942,-64
2958,-64
2972,-64
2990,-64
3004,-64
3019,-64
3035,-64
3049,-64
3065,-64
3094,-64
3122,-64
3143,-64
3163,-64
3185,-64
3206,-64
3235,-64
3583,-65
3608,-65
3627,-65
3650,-65
3673,-65
3695,-65
3720,-65
3742,-65
3768,-65
3789,-65
3808,-65
3828,-65
3846,-65
3865,-65
3885,-65
3905,-65
4252,-65
4284,-65
4305,-65
4325,-65
4341,-65
4355,-65
4369,-65
4381,-65
4391,-65
4404,-65
4418,-65
4434,-65
4451,-65
4466,-65
4482,-65
4498,-65
4556,-66
4571,-66
4585,-66
4599,-66
4613,-66
4636,-66
4658,-66
4673,-66
4692,-66
4712,-66
4728,-66
4745,-66
4770,-66
4791,-66
4811,-66
4836,-66
5185,-68
5207,-68
5228,-68
5248,-68
5268,-68
5287,-68
5308,-68
5330,-68
5350,-68
5370,-68
5389,-68
5408,-68
5428,-68
5451,-68
5472,-68
5492,-68
5839,-72
5867,-72
5886,-72
5906,-72
5926,-72
5945,-72
5965,-72
5985,-72
6007,-72
6026,-72
6044,-72
6063,-72
6080,-72
6096,-72
6116,-72
6137,-72
6487,-73
6519,-73
6540,-73
6559,-73
6577,-73
6594,-73
6610,-73
6628,-73
6646,-73
6669,-73
6686,-73
6702,-73
6717,-73
6731,-73
6748,-73
6763,-73
7107,-69
7132,-69
7150,-69
7173,-69
7193,-69
7214,-69
7235,-69
7254,-69
7274,-69
7294,-69
7314,-69
7333,-69
7353,-69
7373,-69
7395,-69
7413,-69
7466,-70
7480,-70
7491,-70
7505,-70
7519,-70
7534,-70
7553,-70
7569,-70
7585,-70
7600,-70
7615,-70
7631,-70
7652,-70
7672,-70
7693,-70
7718,-70
7761,-70
7775,-70
7787,-70
7800,-70
7813,-70
7827,-70
7840,-70
7857,-70
7872,-70
7893,-70
7911,-70
7927,-70
7947,-70
7968,-70
7991,-70
8011,-70
8066,-67
8081,-67
8096,-67
8109,-67
8122,-67
8135,-67
8149,-67
8162,-67
8175,-67
8187,-67
8198,-67
8212,-67
8225,-67
8236,-67
8251,-67
8269,-67
8372,-69
8394,-69
8417,-69
8430,-69
8442,-69
8457,-69
8470,-69
8486,-69
8513,-69
8538,-69
8562,-69
8583,-69
8605,-69
8628,-69
8652,-69
8677,-69
9027,-69
9066,-69
9102,-69
9124,-69
9146,-69
9165,-69
9183,-69
9201,-69
9221,-69
9245,-69
9266,-69
9286,-69
9307,-69
9328,-69
9350,-69
9375,-69
9726,-69
9749,-69
9767,-69
9787,-69
9807,-69
9831,-69
9851,-69
9871,-69
9889,-69
9909,-69
9929,-69
9948,-69
9967,-69
9987,-69
10007,-69
10028,-69
10073,-69
10087,-69
10100,-69
10112,-69
10125,-69
10138,-69
10154,-69
10176,-69
10194,-69
10208,-69
10222,-69
10238,-69
10254,-69
10278,-69
10302,-69
10324,-69
10369,-68
10383,-68
10395,-68
10408,-68
10423,-68
10436,-68
10452,-68
10473,-68
10491,-68
10506,-68
10523,-68
10535,-68
