1012,-76
1037,-76
1059,-76
1083,-76
1106,-76
1133,-76
1155,-76
1320,-76
1339,-76
1355,-76
1371,-76
1387,-76
1409,-76
1430,-76
1937,-76
1961,-76
1979,-76
2000,-76
2016,-76
2032,-76
2048,-76
2245,-79
2264,-79
2293,-79
2330,-79
2353,-79
2379,-79
2400,-79
2552,-80
2572,-80
2587,-80
2609,-80
2637,-80
2653,-80
2671,-80
2861,-68
2886,-68
2906,-68
2926,-68
2946,-68
2966,-68
2990,-68
3167,-66
3181,-66
3196,-66
3214,-66
3233,-66
3256,-66
3279,-66
3475,-68
3498,-68
3512,-68
3531,-68
3551,-68
3575,-68
3595,-68
5652,-70
5676,-70
5694,-70
5715,-70
5742,-70
5762,-70
5778,-70
5963,-69
5990,-69
6021,-69
6048,-69
6071,-69
6090,-69
6106,-69
6274,-70
6289,-70
6301,-70
6317,-70
6333,-70
6348,-70
6371,-70
6583,-69
6603,-69
6623,-69
6643,-69
6664,-69
6689,-69
6709,-69
6894,-68
6908,-68
6931,-68
6953,-68
6973,-68
6996,-68
7019,-68
7202,-69
7215,-69
7228,-69
7242,-69
7255,-69
7277,-69
7298,-69
7519,-69
7542,-69
7565,-69
7583,-69
7598,-69
7619,-69
7639,-69
8140,-69
8159,-69
8183,-69
8208,-69
8230,-69
8253,-69
8276,-69
8452,-69
8466,-69
8479,-69
8494,-69
8513,-69
8533,-69
8556,-69
9085,-69
9113,-69
9134,-69
9155,-69
9176,-69
9197,-69
9217,-69
9396,-69
9409,-69
9423,-69
9437,-69
9456,-69
9476,-69
9496,-69
9714,-70
9739,-70
9759,-70
9784,-70
9806,-70
9828,-70
9851,-70
10025,-70
10043,-70
10060,-70
10092,-70
10135,-70
10156,-70
10177,-70
10338,-92
10355,-92
10369,-92
10382,-92
10395,-92
10409,-92
10426,-92
10649,-66
10674,-66
10696,-66
10718,-66
10738,-66
10759,-66
10786,-66
10960,-67
10977,-67
11004,-67
11021,-67
11041,-67
11063,-67
11085,-67
11269,-59
11285,-59
11298,-59
11319,-59
11338,-59
11358,-59
11377,-59
11898,-53
11918,-53
11937,-53
11954,-53
11964,-53
11974,-53
11987,-53
12216,-53
12235,-53
12254,-53
12274,-53
12294,-53
12316,-53
12330,-53
12531,-53
12549,-53
12565,-53
12576,-53
12591,-53
12607,-53
12629,-53
12841,-53
12864,-53
12885,-53
12906,-53
12929,-53
12950,-53
12975,-53
13776,-54
