1011,-65
1045,-65
1065,-65
1082,-65
1099,-65
1116,-65
1132,-65
1149,-65
1165,-65
1183,-65
1205,-65
1224,-65
1313,-65
1332,-65
1344,-65
1364,-65
1377,-65
1393,-65
1409,-65
1424,-65
1440,-65
1461,-65
1480,-65
1501,-65
1616,-64
1630,-64
1642,-64
1655,-64
1668,-64
1683,-64
1695,-64
1707,-64
1727,-64
1748,-64
1774,-64
1794,-64
1920,-64
1944,-64
1974,-64
1991,-64
2007,-64
2026,-64
2047,-64
2067,-64
2080,-64
2095,-64
2108,-64
2119,-64
2226,-64
2245,-64
2260,-64
2274,-64
2285,-64
2299,-64
2312,-64
2329,-64
2348,-64
2365,-64
2383,-64
2399,-64
2530,-64
2546,-64
2560,-64
2573,-64
2585,-64
2600,-64
2621,-64
2642,-64
2659,-64
2676,-64
2691,-64
2706,-64
2835,-66
2851,-66
2863,-66
2877,-66
2889,-66
2906,-66
2927,-66
2950,-66
2971,-66
2995,-66
3017,-66
3038,-66
3141,-66
3162,-66
3184,-66
3202,-66
3222,-66
3241,-66
3264,-66
3283,-66
3301,-66
3323,-66
3348,-66
3370,-66
3444,-65
3458,-65
3470,-65
3483,-65
3499,-65
3519,-65
3533,-65
3547,-65
3562,-65
3576,-65
3590,-65
3609,-65
3752,-67
3775,-67
3787,-67
3799,-67
3812,-67
3825,-67
3840,-67
3862,-67
3883,-67
3902,-67
3921,-67
3939,-67
4058,-65
4081,-65
4094,-65
4108,-65
4121,-65
4135,-65
4147,-65
4161,-65
4181,-65
4204,-65
4227,-65
4246,-65
4364,-66
4387,-66
4405,-66
4419,-66
4432,-66
4445,-66
4458,-66
4476,-66
4495,-66
4513,-66
4527,-66
4541,-66
4670,-66
4687,-66
4700,-66
4713,-66
4726,-66
4740,-66
4764,-66
4801,-66
4836,-66
4859,-66
4879,-66
4900,-66
4973,-63
4989,-63
5001,-63
5014,-63
5029,-63
5051,-63
5067,-63
5078,-63
5091,-63
5104,-63
5116,-63
5129,-63
5279,-71
5295,-71
5314,-71
5331,-71
5360,-71
5377,-71
5397,-71
5417,-71
5436,-71
5456,-71
5476,-71
5500,-71
5582,-68
5598,-68
5615,-68
5633,-68
5651,-68
5665,-68
5677,-68
5688,-68
5702,-68
5721,-68
5749,-68
5775,-68
5889,-68
5909,-68
5930,-68
5943,-68
5957,-68
5971,-68
5985,-68
5997,-68
6010,-68
6032,-68
6052,-68
6068,-68
6197,-73
6221,-73
6233,-73
6246,-73
6261,-73
6275,-73
6288,-73
6311,-73
6333,-73
6352,-73
6370,-73
6391,-73
6503,-70
6532,-70
6548,-70
6563,-70
6578,-70
6591,-70
6607,-70
6624,-70
6640,-70
6652,-70
6663,-70
6680,-70
7112,-68
7132,-68
7156,-68
7178,-68
7199,-68
7220,-68
7241,-68
7267,-68
7286,-68
7307,-68
7335,-68
7356,-68
7415,-70
7428,-70
7440,-70
7451,-70
7464,-70
7477,-70
7491,-70
7506,-70
7520,-70
7534,-70
7547,-70
7563,-70
7721,-67
7738,-67
7757,-67
7778,-67
7797,-67
7817,-67
7837,-67
7857,-67
7876,-67
7896,-67
7919,-67
7943,-67
8026,-68
8042,-68
8060,-68
8081,-68
8098,-68
8114,-68
8127,-68
8140,-68
8156,-68
8175,-68
8200,-68
8221,-68
8334,-68
8355,-68
8375,-68
8386,-68
8399,-68
8413,-68
8425,-68
8437,-68
8454,-68
8471,-68
8492,-68
8512,-68
8641,-66
8665,-66
8677,-66
8690,-66
8703,-66
8715,-66
8728,-66
8742,-66
8763,-66
8784,-66
8805,-66
8822,-66
8948,-66
8973,-66
8985,-66
8998,-66
9011,-66
9024,-66
9038,-66
9055,-66
9076,-66
9097,-66
9117,-66
9135,-66
9258,-66
9276,-66
9291,-66
9306,-66
9318,-66
9331,-66
9345,-66
9361,-66
9377,-66
9392,-66
9411,-66
9432,-66
9568,-65
9587,-65
9605,-65
9619,-65
9632,-65
9646,-65
9663,-65
9685,-65
9704,-65
9722,-65
9742,-65
9762,-65
9875,-66
9899,-66
9919,-66
9937,-66
9950,-66
9964,-66
9977,-66
9989,-66
10010,-66
10031,-66
10054,-66
10077,-66
10182,-72
10205,-72
10222,-72
10233,-72
10247,-72
10260,-72
10273,-72
10286,-72
10299,-72
10315,-72
10332,-72
10348,-72
10490,-72
10506,-72
10524,-72
10540,-72
10555,-72
10573,-72
10598,-72
10621,-72
10642,-72
10662,-72
10684,-72
10718,-72
10795,-72
10808,-72
10821,-72
10834,-72
10847,-72
10868,-72
10882,-72
10898,-72
10911,-72
10924,-72
10936,-72
10953,-72
11107,-72
11124,-72
11135,-72
11148,-72
11163,-72
11179,-72
11192,-72
11215,-72
11234,-72
11253,-72
11274,-72
11294,-72
11414,-62
11434,-62
11447,-62
11459,-62
11472,-62
11487,-62
11502,-62
11520,-62
11542,-62
11562,-62
11585,-62
11607,-62
11721,-49
11739,-49
11756,-49
11772,-49
11786,-49
11802,-49
11815,-49
11830,-49
11850,-49
11872,-49
11895,-49
11915,-49
12028,-49
12056,-49
12074,-49
12088,-49
12100,-49
12114,-49
12128,-49
12144,-49
12163,-49
12183,-49
12201,-49
12221,-49
12337,-48
12359,-48
12373,-48
12387,-48
12401,-48
12415,-48
12432,-48
12448,-48
12467,-48
12484,-48
12499,-48
12514,-48
12645,-48
12662,-48
12676,-48
12691,-48
12703,-48
12718,-48
12736,-48
12752,-48
12768,-48
12784,-48
12799,-48
12817,-48
12957,-49
12976,-49
12989,-49
13001,-49
13015,-49
13030,-49
13042,-49
13064,-49
13082,-49
13102,-49
13122,-49
13142,-49
13266,-48
13286,-48
13304,-48
13316,-48
13330,-48
13342,-48
13356,-48
13370,-48
13395,-48
13417,-48
13436,-48
13458,-48
13575,-48
13599,-48
13615,-48
13628,-48
13643,-48
13656,-48
13669,-48
13694,-48
13713,-48
13734,-48
13754,-48
13775,-48
13884,-48
13914,-48
13928,-48
13941,-48
13956,-48
13971,-48
13985,-48
14003,-48
14025,-48
14045,-48
14064,-48
14082,-48
14192,-48
14220,-48
14236,-48
14255,-48
14271,-48
14287,-48
14309,-48
14329,-48
14351,-48
14374,-48
14406,-48
14448,-48
14497,-48
