1017,-75
1044,-75
1064,-75
1081,-75
1097,-75
1119,-75
1149,-75
1320,-75
1330,-75
1340,-75
1351,-75
1361,-76
1373,-76
1387,-76
1629,-76
1652,-76
1666,-76
1683,-75
1697,-75
1713,-75
1730,-74
1942,-74
1962,-74
1973,-74
1988,-74
2001,-74
2016,-74
2034,-74
2254,-74
2298,-74
2317,-74
2338,-73
2367,-73
2391,-73
2419,-72
2564,-72
2587,-72
2601,-72
2617,-72
2631,-73
2647,-73
2664,-73
2872,-73
2891,-73
2907,-73
2927,-73
2952,-73
2974,-73
2998,-73
3180,-72
3201,-72
3221,-72
3234,-71
3252,-71
3269,-71
3284,-70
3488,-70
3522,-70
3539,-70
3561,-70
3576,-71
3593,-71
3612,-71
3797,-71
3818,-71
3836,-71
3871,-70
3917,-70
3940,-70
3958,-69
4107,-69
4124,-69
4139,-69
4152,-69
4167,-69
4186,-69
4203,-69
4418,-69
4441,-70
4461,-70
4484,-70
4509,-70
4533,-70
4549,-70
4729,-70
4751,-70
4764,-70
4776,-70
4798,-70
4814,-70
4827,-70
5040,-70
5064,-70
5089,-70
5117,-70
5138,-70
5160,-70
5183,-70
5351,-69
5367,-68
5385,-67
5404,-67
5422,-66
5443,-65
5465,-65
6283,-64
6305,-63
6326,-63
6343,-63
6361,-63
6382,-63
6399,-63
6598,-63
6635,-63
6667,-63
6687,-63
6709,-63
6737,-63
6759,-63
6909,-63
6926,-63
6939,-63
6953,-63
6969,-63
6985,-63
7001,-63
7224,-63
7252,-63
7276,-63
7294,-63
7313,-63
7329,-63
7348,-63
7536,-63
7561,-63
7589,-63
7614,-63
7639,-63
7667,-63
7694,-63
7843,-63
7868,-63
7887,-63
7911,-63
7932,-63
7956,-63
7977,-63
8155,-63
8169,-63
8183,-63
8197,-63
8214,-63
8229,-63
8241,-63
8467,-63
8487,-63
8500,-63
8515,-63
8528,-63
8542,-63
8556,-63
8780,-63
8794,-63
8814,-63
8833,-63
8857,-63
8877,-63
8899,-63
9094,-63
9112,-63
9126,-63
9143,-63
9158,-63
9174,-63
9190,-63
9406,-63
9424,-63
9440,-63
9455,-63
9469,-63
9483,-63
9494,-63
9722,-63
9745,-63
9770,-63
9788,-63
9813,-63
9832,-63
9850,-63
10036,-63
10051,-63
10066,-63
10082,-63
10099,-63
10114,-63
10127,-63
10343,-65
10354,-67
10368,-69
10398,-71
10420,-74
10436,-76
10450,-78
10654,-80
10673,-83
10690,-85
10707,-85
10729,-85
10747,-85
10765,-85
10966,-85
10983,-85
10995,-86
11007,-86
11021,-86
11036,-86
11054,-86
11276,-84
11291,-82
11303,-80
11315,-78
11329,-77
11340,-75
11354,-73
11588,-72
11606,-71
11619,-70
11631,-71
11643,-72
11656,-72
11671,-73
11901,-73
11923,-72
11940,-71
11958,-70
11970,-69
11983,-67
11998,-66
12208,-64
12223,-63
12233,-62
12247,-62
12273,-62
12293,-62
12315,-62
12521,-62
12549,-62
12575,-62
12595,-62
12616,-62
12638,-62
12658,-62
12833,-62
12848,-62
12863,-63
12877,-63
12890,-63
12904,-63
12925,-63
13144,-63
13168,-63
13186,-63
13204,-63
13219,-63
13235,-63
13250,-63
13457,-63
13488,-63
13506,-63
13529,-63
13548,-63
13568,-63
13597,-63
13770,-63
13789,-63
13804,-63
13822,-63
13841,-63
13856,-63
13874,-63
14091,-63
14116,-63
14135,-63
14163,-63
14187,-63
14207,-63
14230,-63
14413,-62
14427,-62
14441,-62
14454,-62
14467,-62
14479,-62
14494,-62
14729,-62
14751,-62
14769,-62
14791,-62
14820,-62
14841,-62
14860,-62
15041,-62
15060,-62
15080,-62
15097,-62
15118,-62
15140,-62
15165,-62
15353,-60
15368,-59
15380,-58
15394,-57
15416,-56
15430,-55
15449,-54
15671,-53
15691,-52
15713,-51
15735,-51
15754,-51
15772,-51
15793,-51
15990,-51
16010,-51
16042,-51
16057,-51
16072,-51
16088,-51
16107,-51
16305,-51
16344,-51
16364,-51
16382,-51
16397,-51
16417,-51
16433,-51
16626,-51
16646,-51
16664,-51
16680,-51
16693,-51
16711,-51
16730,-51
16934,-51
16948,-51
16966,-51
16982,-51
16997,-51
17012,-51
17027,-51
17257,-51
17280,-51
17302,-51
17321,-51
17341,-51
17365,-51
17388,-51
17580,-51
17596,-51
17616,-51
17637,-51
17659,-51
17685,-51
17714,-51
17908,-51
17923,-51
17941,-51
17957,-51
17977,-51
18000,-51
18022,-51
18232,-51
18248,-51
18261,-51
18278,-51
18296,-51
18317,-51
18339,-51
18553,-51
18571,-51
18590,-51
18608,-51
18626,-51
18647,-51
18667,-51
18871,-51
18892,-51
18914,-52
18934,-52
18953,-52
18974,-52
19000,-52
19188,-51
19200,-51
19212,-51
19232,-51
19255,-51
19278,-51
19299,-51
19517,-51
19539,-51
19562,-51
19582,-51
19602,-51
19622,-51
19648,-51
19839,-51
19852,-51
19864,-51
19877,-51
19897,-51
19916,-51
19933,-51
20483,-51
20504,-51
20527,-51
20547,-52
20568,-52
20589,-52
20609,-53
20802,-53
20825,-53
20842,-54
20858,-54
20874,-54
20893,-54
20914,-54
21125,-54
21149,-55
21169,-55
21189,-56
21209,-56
21228,-57
21246,-57
22087,-59
22111,-61
22131,-64
22151,-65
22165,-67
22183,-69
22202,-70
22406,-73
22425,-75
22441,-77
22453,-78
22474,-78
22495,-79
22521,-79
22732,-78
22754,-76
22770,-75
22784,-73
22800,-71
22814,-69
22829,-67
23057,-65
23076,-63
23099,-61
23122,-61
23142,-61
23162,-61
23184,-61
23369,-61
23384,-61
23397,-62
23413,-62
23431,-62
23451,-62
23469,-62
23694,-62
23717,-62
23741,-62
23765,-62
23787,-62
23809,-62
23833,-62
24008,-62
24023,-62
24040,-62
24055,-62
24092,-62
24123,-62
24147,-62
24328,-62
24347,-62
24373,-63
24414,-63
24434,-63
24454,-63
24476,-63
24650,-63
24666,-63
24680,-63
24694,-63
24709,-63
24726,-63
24744,-63
24972,-63
24994,-63
25013,-63
25036,-63
25056,-63
25075,-63
25097,-63
25289,-65
25307,-67
25324,-69
25350,-71
25370,-73
25390,-75
25409,-77
25604,-79
25633,-82
25657,-84
25681,-84
25693,-84
25705,-84
25720,-84
26244,-84
26264,-84
26291,-84
26307,-84
26324,-84
26339,-84
26355,-84
26879,-84
26896,-84
26914,-84
26934,-84
26950,-84
26967,-84
26987,-84
27193,-84
