1010,-64
1034,-64
1052,-64
1072,-64
1092,-64
1111,-64
1134,-64
1156,-64
1177,-64
1198,-64
1313,-64
1327,-64
1341,-64
1356,-64
1372,-64
1394,-64
1418,-64
1436,-64
1450,-64
1464,-64
1617,-64
1634,-64
1651,-64
1667,-64
1684,-64
1704,-64
1723,-64
1739,-64
1756,-64
1771,-65
1920,-64
1941,-64
1958,-64
1970,-64
1984,-64
2002,-64
2023,-64
2047,-64
2070,-64
2096,-64
2226,-64
2246,-64
2259,-64
2275,-64
2289,-65
2301,-65
2314,-65
2326,-65
2338,-65
2350,-66
2529,-65
2544,-65
2558,-65
2572,-65
2595,-65
2615,-65
2635,-65
2658,-65
2677,-65
2704,-65
2835,-65
2851,-65
2869,-65
2886,-65
2903,-65
2933,-65
2973,-65
3011,-65
3036,-65
3055,-66
3137,-66
3150,-66
3165,-66
3177,-66
3192,-66
3204,-66
3218,-66
3229,-66
3240,-66
3251,-67
3441,-66
3475,-66
3512,-66
3542,-65
3563,-65
3584,-65
3604,-64
3624,-64
3649,-64
3668,-64
3744,-64
3758,-64
3773,-64
3786,-64
3804,-64
3819,-64
3834,-64
3850,-64
3865,-64
3879,-64
4050,-64
4067,-64
4084,-64
4111,-64
4132,-64
4157,-64
4174,-64
4191,-64
4210,-64
4231,-64
4356,-64
4379,-65
4397,-65
4411,-66
4423,-66
4435,-67
4447,-67
4458,-68
4473,-68
4492,-69
4662,-68
4681,-68
4700,-67
4721,-67
4740,-66
4759,-66
4778,-65
4798,-65
4819,-64
4840,-64
4967,-64
4998,-64
5011,-64
5026,-64
5039,-65
5052,-65
5066,-65
5090,-65
5110,-65
5129,-66
5273,-66
5290,-66
5304,-67
5316,-67
5328,-68
5345,-68
5362,-68
5379,-69
5396,-69
5414,-70
5579,-70
5596,-70
5614,-70
5628,-70
5644,-71
5668,-71
5689,-71
5709,-71
5727,-71
5746,-72
5889,-71
5905,-71
5919,-71
5932,-71
5947,-71
5964,-70
5976,-70
5997,-70
6022,-70
6042,-70
6195,-69
6212,-69
6230,-69
6244,-68
6258,-68
6275,-68
6292,-67
6309,-67
6324,-67
6342,-67
6502,-67
6519,-67
6534,-67
