1012,-82
1040,-82
1058,-82
1078,-82
1099,-82
1128,-82
1149,-82
1173,-82
1200,-82
1224,-82
1249,-82
1317,-82
1331,-82
1345,-82
1363,-82
1375,-82
1396,-82
1413,-82
1428,-82
1443,-82
1455,-82
1471,-82
1623,-82
1646,-82
1664,-82
1681,-82
1712,-82
1731,-82
1751,-82
1770,-82
1788,-82
1810,-82
1832,-82
1927,-82
1940,-82
1954,-82
1967,-82
1983,-82
1999,-82
2013,-82
2029,-82
2044,-82
2057,-82
2074,-82
2550,-81
2573,-81
2599,-80
2620,-80
2643,-79
2665,-79
2687,-78
2716,-78
2740,-77
2766,-77
2790,-77
2855,-76
2869,-75
2882,-75
2898,-74
2913,-74
2929,-73
2943,-72
2958,-72
2972,-71
2997,-71
3024,-71
3164,-70
3181,-70
3199,-69
3217,-69
3230,-68
3251,-68
3270,-67
3294,-67
3319,-66
3340,-66
3361,-66
3474,-65
3512,-65
3532,-65
3550,-65
3564,-65
3579,-64
3599,-64
3626,-64
3648,-64
3671,-64
3693,-64
3785,-64
3800,-64
3819,-64
3840,-64
3853,-64
3866,-64
3881,-64
3896,-64
3918,-64
3943,-64
3968,-64
4095,-64
4122,-64
4139,-64
4152,-64
4166,-64
4179,-64
4206,-64
4234,-64
4253,-64
4275,-65
4295,-65
4406,-65
4423,-65
4444,-65
4463,-65
4475,-65
4491,-65
4503,-65
4512,-65
4525,-65
4536,-65
4550,-65
4718,-65
4736,-65
4758,-65
4789,-65
4809,-65
4828,-65
4847,-65
4865,-65
4880,-65
4899,-65
4920,-65
5027,-64
5043,-64
5063,-64
5082,-64
5092,-64
5103,-64
5115,-64
5127,-64
5138,-64
5149,-64
5167,-64
5339,-64
5356,-65
5369,-65
5387,-66
5408,-66
5436,-67
5458,-67
5481,-68
5500,-68
5523,-69
5557,-69
5644,-69
5657,-69
5673,-69
5691,-69
5705,-69
5719,-69
5736,-69
5749,-69
5762,-69
5791,-69
5811,-69
5954,-69
5970,-69
5985,-69
5999,-69
6013,-69
6031,-69
6049,-69
6065,-69
6084,-69
6102,-69
6127,-69
6266,-69
6287,-69
6301,-69
6313,-69
6327,-69
6341,-69
6357,-69
6379,-69
6399,-69
6425,-69
6447,-69
6578,-69
6599,-69
6617,-69
6631,-69
6651,-69
6668,-69
6686,-69
6705,-69
6724,-69
6746,-69
6773,-69
6890,-68
6905,-68
6921,-68
6935,-68
6950,-68
6962,-68
6974,-68
6986,-68
7001,-68
7016,-68
7030,-68
7200,-68
7219,-68
7232,-68
7245,-68
7261,-68
7275,-68
7292,-68
7309,-68
7327,-68
7342,-68
7362,-68
7512,-68
7527,-68
7543,-68
7555,-68
7567,-68
7583,-68
7594,-68
7612,-68
7632,-68
7648,-68
7664,-68
7826,-68
7840,-68
7854,-68
7868,-68
7887,-68
7904,-68
7923,-68
7943,-68
7963,-68
7981,-68
7994,-68
8451,-68
8474,-68
8494,-68
8516,-69
8532,-69
8551,-69
8566,-70
8581,-70
8599,-70
8620,-71
8642,-71
8764,-71
8783,-71
8795,-71
8807,-71
8821,-71
8836,-71
8848,-71
8861,-71
8879,-71
8898,-71
8917,-71
9075,-71
9092,-71
9112,-71
9129,-71
9150,-72
9170,-72
9189,-72
9205,-72
9236,-72
9252,-73
9273,-73
9388,-72
9405,-72
9418,-72
9433,-72
9451,-72
9471,-72
9486,-72
9504,-72
9521,-72
9542,-72
9560,-72
9701,-72
9717,-72
9733,-72
9746,-72
9759,-72
9775,-72
9792,-72
9807,-72
9824,-72
9841,-72
9858,-72
10012,-72
10032,-72
10045,-72
10060,-72
10074,-72
10088,-72
10104,-72
10119,-72
10137,-72
10154,-72
10171,-72
10322,-71
10343,-71
10360,-71
10378,-71
10396,-71
10411,-71
10432,-71
10450,-71
10468,-71
10489,-71
10506,-71
10632,-71
10658,-71
10677,-71
10693,-71
10712,-71
10734,-71
10750,-71
10768,-71
10787,-71
10805,-71
10826,-71
10943,-71
10962,-71
10974,-71
10988,-71
11002,-71
11016,-71
11033,-71
11051,-71
11068,-71
11087,-71
11103,-71
11254,-71
11272,-71
11290,-71
11311,-71
11333,-71
11358,-71
11380,-71
11400,-71
11417,-71
11434,-72
11452,-72
11565,-72
11583,-73
11596,-74
11609,-75
11623,-76
11636,-76
11650,-77
11667,-78
11682,-79
11699,-80
11716,-80
11876,-78
11893,-77
11907,-76
11919,-75
11946,-74
11974,-73
11986,-72
11998,-71
12011,-70
12022,-69
12038,-69
12190,-68
12206,-68
12224,-67
12239,-67
12255,-67
12274,-66
12294,-66
12312,-65
12330,-65
12346,-65
12362,-65
12814,-64
12832,-63
12847,-62
12864,-61
12881,-60
12898,-59
12921,-58
12938,-57
12954,-56
12976,-55
12994,-55
13129,-55
13145,-55
13157,-55
13172,-56
13189,-56
13201,-56
13215,-57
13232,-57
13250,-57
13267,-58
13286,-58
13439,-58
13457,-58
13472,-58
13491,-58
13512,-58
13532,-58
13546,-58
13562,-58
13576,-58
13594,-58
13616,-58
13753,-58
13772,-58
13790,-58
13808,-58
13829,-58
13843,-58
13861,-58
13879,-58
13896,-58
13912,-59
13932,-59
14378,-58
14399,-58
14418,-58
14439,-58
14459,-58
14474,-58
14491,-58
14507,-58
14523,-58
14539,-58
14556,-58
15315,-57
15337,-56
15353,-56
15372,-55
15391,-55
15410,-54
15429,-53
15447,-53
15465,-52
15483,-52
15501,-52
15952,-52
15972,-52
15992,-52
16011,-52
16036,-52
16053,-52
16076,-52
16098,-52
16117,-52
16137,-52
16156,-52
16581,-52
16604,-52
16620,-52
16642,-52
16662,-52
16681,-52
16700,-52
16718,-52
16737,-52
16755,-52
16771,-52
16903,-52
16922,-52
16944,-52
16961,-52
16976,-52
