1097,-73
1412,-76
2004,-76
2629,-76
2943,-76
3238,-78
3569,-78
3874,-78
4836,-78
5108,-78
5450,-78
5760,-78
6399,-79
7027,-79
7338,-79
7700,-77
7954,-77
8605,-74
8971,-74
9223,-74
9544,-74
9860,-74
10809,-77
11095,-82
11408,-83
11747,-84
12075,-84
12392,-90
12698,-90
12992,-90
13380,-90
13629,-81
13947,-81
14249,-79
14592,-79
14904,-81
15214,-78
15568,-77
15867,-77
16174,-77
16512,-77
16834,-77
17129,-75
17470,-75
17796,-75
18108,-75
18717,-76
19025,-80
19668,-80
20016,-80
20347,-80
20637,-76
20982,-75
21299,-75
21624,-74
22231,-74
22571,-74
22910,-74
23562,-74
23879,-78
24524,-78
24855,-78
25175,-78
25523,-77
25809,-77
26179,-77
26466,-76
26802,-76
27123,-77
27452,-80
27779,-80
28098,-80
28410,-80
28743,-79
29070,-78
29369,-79
29714,-79
30042,-80
30358,-80
30692,-80
30983,-79
31340,-81
31973,-77
32963,-77
33611,-77
34272,-77
34569,-64
34894,-64
35206,-64
35517,-63
35861,-64
36184,-66
36487,-69
36844,-69
37198,-70
37495,-70
37817,-71
38129,-70
38470,-76
38804,-76
39092,-76
39438,-72
39753,-72
40075,-72
40424,-72
40749,-72
41061,-68
41388,-73
41711,-68
42041,-68
42367,-68
42672,-68
43000,-67
43335,-68
43652,-68
44008,-69
44337,-69
44635,-70
44959,-71
45286,-71
45604,-71
45945,-71
46248,-71
46915,-69
47221,-68
47564,-61
48216,-61
48544,-61
48907,-61
49203,-61
49533,-61
49845,-60
50813,-60
51162,-66
51480,-66
51823,-67
52140,-67
52472,-67
52814,-67
53123,-70
53442,-70
53780,-70
54096,-70
54427,-70
54783,-70
55429,-71
55757,-82
56039,-82
56396,-82
56740,-82
56998,-79
57342,-78
57664,-78
57972,-79
58296,-79
58621,-78
58938,-81
59256,-81
59574,-81
59919,-82
60273,-85
60559,-85
60881,-85
61209,-85
61873,-85
62185,-89
62851,-89
63186,-89
63499,-89
63813,-88
64464,-86
64808,-83
65089,-83
65426,-83
65733,-80
66079,-75
67051,-74
67368,-74
67698,-74
68038,-75
68355,-74
68691,-74
69011,-74
69345,-74
69666,-74
70001,-75
70315,-78
70624,-81
70936,-81
71265,-81
71576,-81
71894,-80
72225,-79
72537,-79
72853,-79
73170,-79
73480,-79
73806,-80
74436,-80
74750,-79
75101,-80
75744,-80
76077,-82
76369,-82
76717,-83
77002,-83
77340,-85
77683,-87
78005,-87
78333,-87
78673,-87
78963,-83
79322,-83
79635,-84
79947,-84
80309,-84
80624,-84
80958,-81
81295,-73
81958,-72
82280,-73
82591,-74
82923,-74
83264,-75
83567,-75
83905,-75
84225,-75
84565,-75
84883,-73
85546,-73
85855,-77
86160,-78
86495,-78
86811,-78
87136,-78
87463,-78
87794,-78
88108,-79
88435,-79
88739,-79
89083,-81
89372,-81
89720,-81
90061,-82
90380,-82
90704,-81
91338,-81
91984,-81
92296,-79
92638,-81
92972,-81
93310,-81
93627,-81
93961,-81
94261,-79
94622,-79
94937,-79
95906,-77
96248,-77
96865,-77
97522,-74
97858,-72
98503,-73
98846,-74
99176,-74
99482,-74
99825,-74
100149,-74
100463,-75
100812,-87
101145,-87
101439,-87
101778,-87
102093,-87
102471,-88
102739,-88
103078,-92
103392,-92
103727,-92
104053,-76
104352,-78
104673,-76
105012,-78
105349,-81
105649,-83
105985,-86
106322,-86
106665,-83
106990,-83
107312,-82
107645,-82
107961,-82
108282,-84
108620,-86
108945,-87
109250,-88
109583,-88
109923,-90
110239,-90
110584,-88
110911,-88
111238,-86
111866,-79
112546,-79
112859,-79
113206,-79
113512,-79
113846,-80
114162,-81
114505,-80
114823,-80
115172,-80
115457,-78
115813,-77
116121,-76
116432,-77
116779,-77
117420,-77
117721,-77
118045,-77
118381,-76
118693,-76
118997,-76
119348,-76
119660,-76
120008,-76
120324,-76
120659,-77
120981,-78
121325,-79
121619,-79
121968,-79
122270,-79
123263,-78
123592,-77
124253,-77
124583,-76
125230,-76
125564,-76
125901,-76
126204,-76
126539,-72
126878,-72
127192,-72
127525,-73
127857,-73
128183,-73
128537,-73
128859,-73
129183,-73
129527,-71
129858,-71
130180,-71
130492,-72
130821,-82
131152,-83
131494,-83
131784,-84
132127,-84
132453,-84
132751,-84
133096,-85
133419,-85
133745,-85
134061,-85
134374,-81
134717,-81
135044,-79
135341,-79
135725,-79
136026,-77
136351,-74
136685,-74
136984,-75
137301,-75
137640,-75
138283,-75
138621,-75
139609,-75
139900,-75
140249,-77
140564,-77
140904,-77
141233,-77
141892,-73
142215,-72
143499,-72
143830,-71
144170,-71
144475,-71
144812,-71
145148,-70
145472,-70
145782,-66
146089,-66
146437,-66
146750,-69
147077,-69
147416,-69
147733,-69
148057,-68
148383,-68
148690,-78
149041,-81
149360,-81
149670,-81
150018,-78
150330,-77
150992,-74
151341,-74
151652,-73
152287,-57
152621,-57
153257,-58
153610,-58
154608,-58
154929,-61
155260,-61
155587,-61
155903,-61
156248,-61
156565,-59
156872,-59
157212,-59
157537,-58
157866,-58
158198,-58
158537,-58
158861,-58
159190,-58
159845,-58
160172,-58
160474,-60
160819,-64
161143,-66
161444,-69
161785,-69
162111,-69
162436,-69
162760,-72
163060,-74
163470,-72
163727,-72
164371,-72
164702,-70
165024,-68
165349,-68
165664,-66
165997,-66
166625,-65
166961,-61
167285,-61
167952,-61
168293,-61
168928,-61
169259,-59
169586,-58
169908,-58
170236,-58
170562,-58
170900,-58
171213,-58
171545,-56
171881,-59
172198,-68
172534,-73
172865,-73
173200,-73
173518,-73
173848,-69
174183,-69
174504,-69
174827,-70
175171,-71
175466,-72
175850,-75
176119,-75
176424,-76
176765,-76
177100,-76
177405,-76
177740,-76
178056,-76
178367,-76
179027,-76
179335,-76
179676,-76
179992,-76
180325,-76
180660,-76
180977,-77
181289,-80
181628,-80
181937,-82
182292,-82
182614,-82
182933,-82
183270,-82
183579,-82
183924,-81
184238,-79
184569,-78
184904,-77
185236,-77
185543,-76
185903,-76
186238,-71
186558,-71
186902,-71
187224,-72
187533,-72
187879,-72
188215,-72
188520,-72
188853,-72
189183,-72
189520,-71
189849,-71
190181,-70
190502,-70
190843,-77
191183,-78
191483,-78
191823,-80
192114,-78
192444,-81
192771,-89
193097,-89
193420,-89
193754,-89
194077,-82
194400,-77
194714,-77
195061,-77
195396,-78
195711,-79
196049,-81
196369,-82
196684,-82
196997,-82
197337,-82
197692,-82
198025,-80
198350,-79
198682,-80
199017,-80
199320,-81
199993,-82
200300,-82
200640,-82
200976,-82
201288,-71
201642,-71
201960,-71
202290,-71
202621,-71
202959,-71
203291,-71
203615,-73
203913,-73
204259,-73
204592,-73
204906,-69
205238,-69
205579,-82
205905,-82
206245,-82
206570,-82
206907,-79
207277,-78
207535,-78
207883,-78
208203,-78
208503,-79
208897,-79
209192,-78
209501,-78
209824,-78
210157,-78
210491,-78
210820,-78
211139,-79
211448,-79
211795,-79
212129,-80
212441,-80
212795,-80
213104,-80
213431,-81
213758,-81
214069,-81
214410,-81
214743,-82
215041,-83
215384,-83
215761,-83
216055,-89
216379,-89
216713,-82
217050,-82
217366,-89
217670,-86
218013,-86
218344,-86
219001,-86
219318,-82
219657,-73
219984,-72
220313,-72
220634,-73
220968,-75
221287,-75
221625,-75
221950,-75
222246,-73
222585,-73
222913,-76
223247,-76
223561,-76
223891,-76
224218,-76
224545,-76
224872,-75
225201,-75
225527,-76
225839,-77
226187,-77
226512,-78
226820,-79
227195,-79
227490,-79
227813,-79
228141,-79
228465,-80
228792,-81
229122,-80
229432,-80
229788,-80
230122,-80
230418,-77
