1025,-82
1342,-82
1650,-73
1965,-75
2277,-84
2592,-79
2899,-83
3519,-77
3835,-75
4162,-72
4472,-72
4788,-72
5103,-64
5420,-64
5732,-64
6366,-64
6994,-64
7307,-64
7619,-64
7937,-64
8251,-64
8565,-65
9501,-65
10444,-86
11379,-83
11700,-77
12013,-67
12329,-63
12651,-61
12965,-62
13281,-64
13592,-67
13906,-62
14221,-63
14536,-63
14853,-63
15172,-53
15488,-53
16133,-53
16450,-54
17089,-53
17406,-53
18045,-53
18370,-53
18686,-53
19004,-53
19320,-53
19645,-53
19966,-53
20287,-52
20606,-51
20926,-52
21247,-50
21566,-63
21887,-68
22211,-62
22538,-73
22860,-72
23179,-68
23500,-70
23818,-70
24134,-66
24452,-65
24775,-66
25091,-64
25407,-81
26988,-79
27303,-82
27626,-81
27946,-83
28280,-84
28591,-84
28917,-83
29235,-82
29558,-82
29873,-82
30199,-82
30526,-76
30847,-73
31168,-66
31481,-70
31806,-58
32132,-51
32446,-54
32764,-53
33079,-52
33402,-51
33720,-52
34044,-52
34365,-52
34688,-52
35003,-52
35330,-51
35643,-51
35966,-51
36293,-51
36607,-51
36929,-51
37250,-51
37576,-51
37894,-51
38220,-51
39192,-51
39510,-51
39822,-51
40453,-64
40776,-65
41413,-72
41734,-72
42379,-82
42699,-79
43968,-82
44286,-83
44920,-84
45241,-73
45880,-73
46190,-74
46510,-75
46835,-75
47160,-75
47471,-74
47787,-75
48122,-74
48450,-74
49084,-74
50060,-74
50384,-64
50696,-64
51646,-70
52280,-51
52597,-50
53553,-50
54508,-51
54826,-51
55150,-51
55466,-65
55784,-65
56106,-65
56425,-66
56742,-65
57051,-66
58320,-65
59279,-66
59592,-66
59911,-65
60227,-51
60548,-51
61816,-64
62462,-74
62784,-73
63100,-74
63426,-75
64065,-76
64384,-76
64702,-75
65026,-75
65350,-65
65670,-65
65988,-66
66320,-66
66640,-65
66957,-66
67283,-65
67598,-65
67923,-65
68247,-66
68568,-66
69223,-65
69547,-65
69875,-65
70202,-83
70524,-83
70844,-82
71160,-84
71483,-71
71798,-66
72108,-68
72430,-64
72747,-64
73061,-65
73373,-64
73687,-64
74005,-65
74316,-64
74629,-64
74947,-66
75260,-52
75574,-52
75899,-52
76223,-52
76538,-52
76865,-52
77182,-52
77506,-52
77827,-52
78146,-52
78472,-52
78798,-51
79116,-52
79438,-52
79756,-52
80087,-52
80403,-51
80725,-51
81048,-51
82315,-64
82629,-64
82947,-64
83601,-64
83922,-64
84239,-64
84564,-64
84889,-64
85210,-64
85523,-85
85842,-85
86183,-84
86504,-85
86817,-85
87141,-85
87465,-85
87786,-84
88104,-85
88424,-84
88743,-84
89059,-84
89383,-84
89703,-84
90027,-84
90354,-72
90995,-73
91323,-72
91644,-60
91965,-64
92285,-55
92609,-52
92925,-53
93236,-52
93566,-52
93880,-52
94213,-53
94535,-52
94860,-52
95178,-52
95488,-51
95798,-52
96115,-52
96434,-52
96752,-51
97071,-51
97391,-52
97711,-52
98037,-51
98361,-52
98682,-52
99003,-52
99320,-51
99639,-51
99954,-51
100270,-64
100579,-64
100892,-64
101213,-63
101540,-73
101856,-75
102182,-82
102499,-86
103142,-88
103463,-84
103784,-85
104105,-85
104425,-87
104747,-86
105069,-86
105388,-78
105710,-77
106025,-77
106344,-76
106664,-77
106977,-78
107611,-80
107929,-79
108249,-78
108565,-79
108888,-78
109213,-77
109543,-78
109864,-78
110520,-65
110837,-65
111162,-68
111486,-76
111808,-54
112137,-53
112461,-52
112785,-52
113110,-53
113742,-53
114056,-52
114382,-54
114704,-55
115031,-54
115349,-64
115665,-67
115982,-65
116297,-68
116617,-70
116933,-70
117255,-69
117579,-68
117903,-66
118212,-66
118853,-64
119169,-64
119488,-64
119806,-65
120129,-65
120443,-61
120767,-70
121079,-65
