1013,-64
1050,-64
1068,-64
1086,-64
1316,-65
1334,-65
1352,-65
1368,-65
1624,-64
1650,-64
1668,-64
1693,-64
1927,-66
1944,-66
1965,-66
1997,-66
2232,-66
2272,-66
2307,-66
2328,-66
2536,-64
2553,-64
2570,-64
2603,-64
2842,-65
2861,-65
2880,-65
2895,-65
3149,-66
3192,-66
3227,-66
3246,-66
3454,-66
3472,-66
3492,-66
3514,-66
3758,-65
3778,-65
3799,-65
3819,-65
4064,-66
4080,-66
4092,-66
4104,-66
4372,-66
4405,-66
4426,-66
4443,-66
4681,-66
4711,-66
4730,-66
4753,-66
4991,-64
5006,-64
5017,-64
5029,-64
5300,-68
5327,-68
5346,-68
5369,-68
5609,-68
5635,-68
5654,-68
5674,-68
5921,-65
5948,-65
5967,-65
5986,-65
6228,-66
6250,-66
6267,-66
6288,-66
6553,-66
6574,-66
6593,-66
6610,-66
6864,-66
6891,-66
6910,-66
6928,-66
7176,-66
7216,-66
7248,-66
7269,-66
7482,-66
7514,-66
7532,-66
7553,-66
7788,-64
7829,-64
7853,-64
7873,-64
8099,-64
8117,-64
8135,-64
8151,-64
8411,-63
8447,-63
8474,-63
8494,-63
8717,-63
8742,-63
8761,-63
8775,-63
9031,-64
9056,-64
9077,-64
9095,-64
9338,-64
9369,-64
9390,-64
9409,-64
9657,-63
9676,-63
9689,-63
9701,-63
9970,-63
10006,-63
10026,-63
10047,-63
10277,-70
10296,-70
10313,-70
10331,-70
10590,-70
10614,-70
10631,-70
10651,-70
10901,-71
10940,-71
10961,-71
10980,-71
11209,-48
11226,-48
11239,-48
11252,-48
11524,-48
11568,-48
11612,-48
11646,-48
11832,-48
11848,-48
11866,-48
11885,-48
12144,-48
12176,-48
12198,-48
12222,-48
12453,-49
12494,-49
12527,-49
12546,-49
12760,-49
12793,-49
12812,-49
12831,-49
13072,-49
13098,-49
13116,-49
13135,-49
13384,-49
13423,-49
13452,-49
13472,-49
13691,-48
13717,-48
13750,-48
13772,-48
14000,-48
14021,-48
14048,-48
14075,-48
14311,-49
14348,-49
14364,-49
14382,-49
14624,-48
14665,-48
14692,-48
