1013,-64
1050,-64
1068,-64
1086,-64
1316,-64
1334,-64
1352,-64
1368,-64
1624,-64
1650,-64
1668,-64
1693,-64
1927,-64
1944,-64
1965,-64
1997,-65
2232,-65
2272,-65
2307,-65
2328,-65
2536,-65
2553,-65
2570,-65
2603,-65
2842,-65
2861,-65
2880,-64
2895,-64
3149,-64
3192,-64
3227,-65
3246,-65
3454,-65
3472,-65
3492,-65
3514,-65
3758,-65
3778,-65
3799,-65
3819,-65
4064,-65
4080,-65
4092,-65
4104,-65
4372,-65
4405,-65
4426,-65
4443,-65
4681,-65
4711,-66
4730,-66
4753,-66
4991,-65
5006,-65
5017,-65
5029,-65
5300,-65
5327,-65
5346,-65
5369,-66
5609,-66
5635,-66
5654,-66
5674,-67
5921,-67
5948,-67
5967,-67
5986,-66
6228,-66
6250,-66
6267,-66
6288,-66
6553,-65
6574,-65
6593,-65
6610,-65
6864,-65
6891,-66
6910,-66
6928,-66
7176,-66
7216,-66
7248,-66
7269,-66
7482,-66
7514,-66
7532,-66
7553,-66
7788,-65
7829,-65
7853,-65
7873,-65
8099,-65
8117,-64
8135,-64
8151,-64
8411,-64
8447,-63
8474,-63
8494,-63
8717,-63
8742,-63
8761,-63
8775,-63
9031,-63
9056,-63
9077,-63
9095,-63
9338,-63
9369,-63
9390,-63
9409,-63
9657,-63
9676,-63
9689,-63
9701,-63
9970,-63
10006,-63
10026,-63
10047,-63
10277,-63
10296,-64
10313,-65
10331,-65
10590,-66
10614,-67
10631,-67
10651,-68
10901,-69
10940,-70
10961,-70
10980,-70
11209,-68
11226,-66
11239,-63
11252,-61
11524,-59
11568,-57
11612,-54
11646,-52
11832,-50
11848,-48
11866,-48
11885,-48
12144,-48
12176,-48
12198,-48
12222,-48
12453,-48
12494,-48
12527,-48
12546,-48
12760,-48
12793,-48
12812,-48
12831,-48
13072,-48
13098,-49
13116,-49
13135,-49
13384,-49
13423,-49
13452,-49
13472,-49
13691,-48
13717,-48
13750,-48
13772,-48
14000,-48
14021,-48
14048,-48
14075,-48
14311,-48
14348,-48
14364,-48
14382,-48
14624,-48
14665,-48
14692,-48
