1015,-72
1044,-72
1061,-72
1078,-72
1325,-71
1347,-71
1365,-71
1390,-71
1635,-73
1660,-73
1681,-73
1704,-73
1943,-72
1961,-72
1982,-72
1998,-72
2249,-68
2270,-68
2292,-68
2310,-68
2560,-71
2582,-71
2607,-71
2632,-71
2867,-74
2900,-74
2922,-74
2946,-74
3173,-70
3194,-70
3213,-70
3233,-70
3488,-74
3509,-74
3532,-74
3558,-74
3797,-71
3818,-71
3841,-71
3860,-71
4113,-74
4143,-74
4160,-74
4184,-74
5039,-75
5052,-75
5067,-75
5081,-75
5662,-63
5684,-63
5704,-63
5723,-63
5978,-62
6000,-62
6021,-62
6039,-62
6292,-63
6313,-63
6330,-63
6345,-63
6599,-63
6612,-63
6625,-63
6641,-63
7215,-63
7239,-63
7258,-63
7278,-63
7532,-63
7557,-63
7576,-63
7597,-63
8159,-63
8173,-63
8187,-63
8200,-63
8800,-63
8824,-63
8846,-63
8861,-63
9119,-63
9139,-63
9157,-63
9179,-63
9743,-63
9756,-63
9767,-63
9779,-63
10061,-63
10093,-63
10112,-63
10132,-63
10377,-78
10403,-78
10424,-78
10443,-78
10691,-78
10717,-78
10735,-78
10759,-78
11007,-82
11026,-82
11044,-82
11061,-82
11318,-72
11335,-72
11347,-72
11359,-72
11632,-66
11668,-66
11683,-66
11706,-66
11942,-64
11961,-64
11973,-64
11992,-64
12257,-60
12285,-60
12304,-60
12325,-60
12573,-61
12604,-61
12622,-61
12641,-61
12885,-61
12898,-61
12915,-61
12931,-61
13202,-61
13223,-61
13246,-61
13271,-61
13833,-60
13856,-60
13880,-60
13903,-60
14148,-61
14184,-61
14216,-61
14238,-61
14456,-61
14469,-61
14481,-61
14495,-61
14775,-61
14802,-61
14826,-61
14848,-61
15086,-60
15108,-60
15128,-60
15148,-60
15408,-53
15429,-53
15448,-53
15472,-53
15734,-53
15771,-53
15792,-53
15815,-53
16051,-53
16067,-53
16080,-53
16093,-53
17019,-53
17042,-53
17065,-53
17084,-53
17337,-53
17357,-53
17377,-53
17398,-53
18300,-54
18323,-54
18341,-54
18359,-54
18617,-53
18642,-53
18663,-53
18680,-53
18943,-53
18966,-53
18984,-53
19010,-53
19903,-53
19926,-53
19947,-53
19978,-53
20224,-53
20245,-53
20263,-53
20287,-53
20545,-56
20563,-56
20581,-56
20600,-56
20860,-58
20880,-58
20898,-58
20924,-58
21183,-67
21203,-67
21222,-67
21241,-67
22135,-63
22155,-63
22171,-63
22190,-63
22453,-63
22474,-63
22495,-63
22517,-63
22776,-63
22797,-63
22814,-63
22832,-63
23093,-63
23108,-63
23126,-63
23143,-63
23412,-63
23438,-63
23454,-63
23471,-63
23732,-63
23755,-63
23772,-63
23786,-63
24049,-63
24072,-63
24094,-63
24115,-63
24366,-63
24388,-63
24410,-63
24426,-63
24681,-63
24696,-63
24708,-63
24722,-63
25005,-63
25027,-63
25048,-63
25067,-63
25316,-80
25332,-80
25350,-80
25364,-80
25632,-80
25652,-80
25669,-80
25686,-80
25947,-80
25973,-80
25995,-80
26016,-80
26262,-80
26274,-80
26288,-80
26301,-80
26575,-80
26594,-80
26611,-80
26628,-80
26887,-80
26906,-80
26922,-80
26939,-80
27200,-81
27223,-81
27239,-81
27255,-81
27518,-81
27535,-81
27550,-81
27568,-81
27831,-81
27847,-81
27858,-81
27873,-81
28147,-81
28169,-81
28181,-81
28198,-81
28461,-81
28481,-81
28499,-81
28516,-81
28772,-80
28791,-80
28809,-80
28826,-80
29089,-80
29110,-80
29130,-80
29145,-80
29400,-80
29418,-80
29431,-80
29447,-80
29718,-82
29736,-82
29755,-82
29772,-82
30026,-84
30042,-84
30060,-84
30077,-84
30335,-73
30348,-73
30362,-73
30378,-73
30655,-71
30676,-71
30692,-71
30709,-71
30971,-64
30989,-64
31008,-64
31028,-64
31289,-69
31311,-69
31331,-69
31349,-69
31607,-56
31636,-56
31666,-56
31687,-56
31928,-53
31944,-53
31958,-53
31971,-53
32244,-53
32269,-53
32284,-53
32301,-53
32565,-53
32583,-53
32601,-53
32622,-53
32886,-53
32907,-53
32926,-53
32947,-53
33207,-53
33226,-53
33248,-53
33267,-53
33523,-53
33537,-53
33551,-53
33564,-53
33846,-53
33866,-53
33884,-53
33906,-53
34167,-53
34186,-53
34204,-53
34224,-53
34483,-53
34502,-53
34519,-53
34536,-53
34809,-53
34827,-53
34852,-53
34874,-53
35138,-53
35162,-53
35185,-53
35205,-53
35454,-55
35473,-55
35492,-55
35511,-55
35773,-55
35793,-55
35814,-55
35841,-55
36089,-55
36103,-55
36118,-55
36132,-55
36410,-55
36430,-55
36453,-55
36477,-55
36729,-55
36756,-55
36777,-55
36798,-55
37057,-55
37082,-55
37104,-55
37133,-55
37372,-55
37388,-55
37400,-55
37415,-55
37694,-55
37719,-55
37745,-55
37766,-55
38019,-55
38042,-55
38063,-55
38082,-55
38347,-55
38367,-55
38387,-55
38407,-55
38660,-55
38672,-55
38684,-55
38697,-55
38982,-55
39003,-55
39024,-55
39042,-55
39299,-55
39313,-55
39333,-55
39354,-55
39626,-55
39648,-55
39672,-55
39697,-55
39951,-55
39972,-55
39995,-55
40025,-55
40275,-60
40303,-60
40324,-60
40339,-60
40600,-60
40625,-60
40649,-60
40669,-60
40920,-60
40939,-60
40959,-60
40977,-60
41235,-62
41252,-62
41267,-62
41283,-62
41553,-68
41573,-68
41592,-68
41611,-68
41871,-79
41891,-79
41912,-79
41930,-79
42189,-84
42208,-84
42228,-84
42248,-84
42519,-80
42542,-80
42563,-80
42579,-80
42829,-83
42841,-83
42853,-83
42869,-83
43157,-81
43181,-81
43201,-81
43222,-81
43479,-80
43507,-80
43526,-80
43546,-80
43815,-80
43829,-80
43841,-80
43858,-80
44130,-79
44149,-79
44168,-79
44186,-79
44442,-80
44463,-80
44482,-80
44502,-80
44769,-79
44787,-79
44806,-79
44826,-79
45090,-79
45110,-79
45130,-79
45148,-79
45410,-83
45427,-83
45441,-83
45463,-83
46059,-83
46083,-83
46115,-83
46137,-83
