1010,-82
1035,-82
1050,-82
1063,-82
1076,-82
1092,-82
1106,-82
1129,-82
1150,-82
1170,-82
1196,-82
1216,-82
1239,-82
1260,-82
1281,-82
1305,-82
1659,-86
1688,-86
1710,-86
1728,-86
1745,-86
1763,-86
1779,-86
1793,-86
1811,-86
1829,-86
1849,-86
1870,-86
1892,-86
1913,-86
1934,-86
1956,-86
2309,-79
2335,-79
2355,-79
2377,-79
2399,-79
2416,-79
2432,-79
2451,-79
2474,-79
2498,-79
2519,-79
2538,-79
2559,-79
2580,-79
2606,-79
2630,-79
2985,-80
3005,-80
3024,-80
3045,-80
3067,-80
3089,-80
3111,-80
3135,-80
3158,-80
3189,-80
3209,-80
3232,-80
3264,-80
3286,-80
3307,-80
3327,-80
3367,-75
3388,-75
3400,-75
3413,-75
3426,-75
3440,-75
3460,-75
3473,-75
3487,-75
3500,-75
3514,-75
3528,-75
3548,-75
3569,-75
3587,-75
3603,-75
3665,-68
3676,-68
3688,-68
3700,-68
3712,-68
3725,-68
3740,-68
3751,-68
3763,-68
3774,-68
3788,-68
3801,-68
3813,-68
3831,-68
3848,-68
3863,-68
4289,-64
4324,-64
4347,-64
4365,-64
4385,-64
4401,-64
4418,-64
4438,-64
4459,-64
4482,-64
4505,-64
4527,-64
4551,-64
4574,-64
4597,-64
4621,-64
4969,-65
4994,-65
5012,-65
5029,-65
5047,-65
5070,-65
5093,-65
5115,-65
5137,-65
5159,-65
5180,-65
5201,-65
5222,-65
5245,-65
5269,-65
5291,-65
5641,-69
5662,-69
5682,-69
5701,-69
5718,-69
5735,-69
5751,-69
5768,-69
5785,-69
5804,-69
5821,-69
5838,-69
5857,-69
5877,-69
5898,-69
5916,-69
6885,-71
6919,-71
6941,-71
6964,-71
6986,-71
7005,-71
7026,-71
7039,-71
7050,-71
7065,-71
7080,-71
7098,-71
7118,-71
7136,-71
7156,-71
7177,-71
7534,-68
7560,-68
7584,-68
7606,-68
7628,-68
7651,-68
7673,-68
7698,-68
7723,-68
7746,-68
7768,-68
7792,-68
7815,-68
7840,-68
7862,-68
7887,-68
8256,-72
8280,-72
8303,-72
8323,-72
8345,-72
8368,-72
8397,-72
8421,-72
8443,-72
8466,-72
8491,-72
8512,-72
8537,-72
8558,-72
8573,-72
8592,-72
8933,-70
8950,-70
8971,-70
8988,-70
9006,-70
9030,-70
9053,-70
9076,-70
9106,-70
9133,-70
9152,-70
9172,-70
9191,-70
9211,-70
9236,-70
9255,-70
9609,-69
9629,-69
9652,-69
9673,-69
9703,-69
9718,-69
9735,-69
9752,-69
9769,-69
9789,-69
9810,-69
9830,-69
9855,-69
9877,-69
9903,-69
9927,-69
10291,-70
10318,-70
10344,-70
10362,-70
10377,-70
10397,-70
10413,-70
10431,-70
10447,-70
10464,-70
10479,-70
10497,-70
10514,-70
10531,-70
10547,-70
10562,-70
10606,-72
10621,-72
10635,-72
10649,-72
10662,-72
10676,-72
10696,-72
10711,-72
10725,-72
10739,-72
10753,-72
10768,-72
10781,-72
10803,-72
10826,-72
10846,-72
10912,-72
10926,-72
10943,-72
10959,-72
10979,-72
10994,-72
11008,-72
11022,-72
11036,-72
11052,-72
11071,-72
11093,-72
11111,-72
11135,-72
11154,-72
11174,-72
11226,-75
11240,-75
11254,-75
11268,-75
11281,-75
11296,-75
11315,-75
11337,-75
11349,-75
11362,-75
11375,-75
11390,-75
11403,-75
11425,-75
11448,-75
11467,-75
11533,-78
11547,-78
11561,-78
11574,-78
11593,-78
11607,-78
11621,-78
11636,-78
11651,-78
11666,-78
11686,-78
11709,-78
11727,-78
11748,-78
11771,-78
11794,-78
12159,-62
12187,-62
12207,-62
12228,-62
12249,-62
12270,-62
12289,-62
12305,-62
12321,-62
12336,-62
12351,-62
12367,-62
12385,-62
12406,-62
12423,-62
12443,-62
12801,-52
12831,-52
12852,-52
12872,-52
12891,-52
12910,-52
12928,-52
12951,-52
12968,-52
12982,-52
12995,-52
13008,-52
13019,-52
13031,-52
13044,-52
13060,-52
13106,-52
13116,-52
13127,-52
13137,-52
13147,-52
13157,-52
13171,-52
13191,-52
13204,-52
13215,-52
13226,-52
13237,-52
13249,-52
13267,-52
13288,-52
13305,-52
13417,-52
13440,-52
13454,-52
13467,-52
13483,-52
13497,-52
13517,-52
13537,-52
13555,-52
13576,-52
13596,-52
13615,-52
13638,-52
13663,-52
13675,-52
13690,-52
14040,-52
14063,-52
14081,-52
14098,-52
14113,-52
14132,-52
14148,-52
14165,-52
14181,-52
14199,-52
14219,-52
14238,-52
14254,-52
14272,-52
14296,-52
14317,-52
14669,-52
14689,-52
14707,-52
14728,-52
14750,-52
14773,-52
14796,-52
14818,-52
14839,-52
14856,-52
14872,-52
14890,-52
14906,-52
14923,-52
14940,-52
14961,-52
15333,-49
15365,-49
15393,-49
15415,-49
15439,-49
15463,-49
15490,-49
15513,-49
15535,-49
15557,-49
15574,-49
15591,-49
15608,-49
15624,-49
15639,-49
15654,-49
16005,-49
16024,-49
16040,-49
16060,-49
16075,-49
16089,-49
16104,-49
16118,-49
16135,-49
16151,-49
16168,-49
16185,-49
16204,-49
16226,-49
16246,-49
16266,-49
16323,-49
16337,-49
16350,-49
16364,-49
16378,-49
16393,-49
16410,-49
16423,-49
16436,-49
16449,-49
16461,-49
16476,-49
16498,-49
16517,-49
16537,-49
16557,-49
16630,-49
16642,-49
16654,-49
16670,-49
16687,-49
16701,-49
16720,-49
16736,-49
16758,-49
16784,-49
16810,-49
16832,-49
16854,-49
16878,-49
16904,-49
16936,-49
17299,-49
17321,-49
17350,-49
17390,-49
17411,-49
17431,-49
17451,-49
17471,-49
17496,-49
17518,-49
17539,-49
17562,-49
17588,-49
17609,-49
17631,-49
