1010,-66
1037,-66
1054,-66
1074,-66
1093,-66
1113,-66
1132,-66
1152,-66
1173,-66
1193,-66
1214,-66
1230,-66
1247,-66
1261,-66
1278,-66
1293,-66
1316,-66
1336,-66
1365,-66
1380,-66
1394,-66
1407,-66
1421,-66
1436,-66
1782,-67
1807,-67
1824,-67
1844,-67
1865,-67
1884,-67
1904,-67
1923,-67
1942,-67
1961,-67
1980,-67
2000,-67
2020,-67
2040,-67
2062,-67
2082,-67
2094,-67
2107,-67
2121,-67
2136,-67
2152,-67
2171,-67
2193,-67
2215,-67
2551,-68
2582,-68
2601,-68
2623,-68
2646,-68
2667,-68
2689,-68
2711,-68
2733,-68
2754,-68
2774,-68
2796,-68
2814,-68
2833,-68
2854,-68
2872,-68
2888,-68
2909,-68
2934,-68
2958,-68
2980,-68
3001,-68
3022,-68
3046,-68
3389,-69
3402,-69
3422,-69
3444,-69
3469,-69
3492,-69
3516,-69
3537,-69
3560,-69
3585,-69
3607,-69
3627,-69
3648,-69
3673,-69
3699,-69
3722,-69
3740,-69
3759,-69
3780,-69
3798,-69
3815,-69
3835,-69
3856,-69
3876,-69
4224,-69
4251,-69
4270,-69
4289,-69
4309,-69
4330,-69
4349,-69
4366,-69
4382,-69
4398,-69
4414,-69
4429,-69
4450,-69
4470,-69
4490,-69
4513,-69
4534,-69
4556,-69
4578,-69
4600,-69
4621,-69
4643,-69
4666,-69
4688,-69
5035,-69
5059,-69
5078,-69
5100,-69
5121,-69
5142,-69
5165,-69
5186,-69
5205,-69
5224,-69
5245,-69
5264,-69
5287,-69
5312,-69
5331,-69
5348,-69
5365,-69
5384,-69
5399,-69
5416,-69
5435,-69
5455,-69
5474,-69
5494,-69
5536,-70
5551,-70
5567,-70
5580,-70
5595,-70
5606,-70
5621,-70
5637,-70
5650,-70
5665,-70
5681,-70
5694,-70
5707,-70
5720,-70
5739,-70
5760,-70
5784,-70
5806,-70
5829,-70
5854,-70
5877,-70
5898,-70
5923,-70
5958,-70
6016,-71
6030,-71
6046,-71
6059,-71
6073,-71
6086,-71
6101,-71
6116,-71
6130,-71
6144,-71
6159,-71
6174,-71
6194,-71
6217,-71
6239,-71
6260,-71
6287,-71
6312,-71
6334,-71
6355,-71
6376,-71
6400,-71
6422,-71
6443,-71
6482,-68
6499,-68
6510,-68
6522,-68
6533,-68
6544,-68
6555,-68
6566,-68
6585,-68
6597,-68
6608,-68
6619,-68
6630,-68
6643,-68
6656,-68
6670,-68
6687,-68
6703,-68
6720,-68
6740,-68
6759,-68
6774,-68
6790,-68
6809,-68
6849,-72
6865,-72
6879,-72
6893,-72
6906,-72
6921,-72
6940,-72
6955,-72
6969,-72
6981,-72
6997,-72
7010,-72
7029,-72
7051,-72
7073,-72
7092,-72
7117,-72
7139,-72
7167,-72
7192,-72
7213,-72
7239,-72
7261,-72
7282,-72
