1014,-66
1063,-66
1090,-66
1109,-66
1129,-66
1147,-66
1166,-66
1187,-66
1205,-66
1220,-66
1238,-66
1260,-66
1280,-66
1302,-66
1322,-66
1338,-66
1355,-66
1369,-66
1383,-66
1398,-66
1411,-66
1426,-66
1771,-66
1813,-66
1858,-66
1879,-66
1898,-66
1922,-66
1941,-66
1961,-66
1981,-66
1996,-66
2010,-66
2025,-66
2040,-66
2056,-66
2071,-66
2087,-66
2104,-66
2124,-66
2142,-66
2161,-66
2180,-66
2200,-66
2545,-66
2572,-66
2597,-66
2615,-66
2632,-66
2650,-66
2666,-66
2682,-66
2699,-66
2714,-66
2733,-66
2753,-66
2775,-66
2792,-66
2811,-66
2830,-66
2850,-66
2869,-66
2888,-66
2907,-66
2931,-66
2954,-66
3297,-66
3335,-66
3372,-66
3406,-66
3426,-66
3444,-66
3463,-66
3481,-66
3502,-66
3523,-66
3544,-66
3562,-66
3580,-66
3602,-66
3623,-66
3645,-66
3668,-66
3693,-66
3715,-66
3738,-66
3759,-66
3782,-66
4128,-65
4161,-65
4189,-65
4209,-65
4232,-65
4252,-65
4270,-65
4292,-65
4310,-65
4328,-65
4349,-65
4366,-65
4386,-65
4409,-65
4431,-65
4450,-65
4470,-65
4492,-65
4514,-65
4536,-65
4557,-65
4575,-65
4914,-65
4947,-65
4966,-65
4984,-65
5004,-65
5023,-65
5041,-65
5055,-65
5072,-65
5088,-66
5107,-66
5126,-66
5147,-66
5170,-66
5190,-66
5211,-66
5233,-66
5260,-66
5280,-66
5299,-66
5318,-66
5332,-66
5671,-66
5707,-66
5726,-66
5744,-66
5760,-66
5777,-66
5793,-66
5812,-66
5829,-66
5845,-67
5862,-67
5879,-67
5897,-67
5913,-67
5929,-67
5945,-67
5960,-67
5978,-67
6003,-67
6024,-67
6048,-67
6067,-67
6121,-67
6137,-68
6150,-68
6163,-69
6176,-69
6192,-70
6211,-70
6234,-71
6250,-71
6264,-72
6279,-72
6293,-72
6306,-72
6323,-72
6342,-72
6363,-72
6385,-72
6407,-72
6428,-72
6447,-72
6469,-72
6492,-72
6530,-71
6546,-71
6559,-71
6573,-71
6586,-71
6606,-71
6619,-71
6638,-71
6651,-71
6665,-71
6678,-71
6694,-71
6708,-71
6727,-71
6749,-71
6767,-71
6790,-71
6814,-71
6840,-71
6861,-71
6884,-71
6908,-71
6955,-70
6969,-70
6981,-70
6992,-70
7003,-70
7018,-70
7031,-70
7046,-70
7060,-70
7075,-70
7090,-70
7105,-70
7120,-70
7139,-70
7161,-70
7183,-70
7203,-70
7227,-70
7248,-70
7269,-70
7291,-70
7313,-70
7357,-69
7370,-69
7383,-69
7396,-69
7409,-69
7422,-68
7434,-68
7450,-68
7463,-68
7476,-68
7490,-68
7503,-68
7515,-68
7539,-68
7561,-68
7581,-68
7603,-68
7625,-68
7646,-68
7666,-68
7688,-68
7709,-68
7756,-68
7770,-68
7785,-68
7799,-68
7814,-68
7830,-68
7849,-68
7865,-68
7879,-68
7895,-68
7909,-68
7922,-68
7939,-68
7957,-68
7973,-68
7991,-68
8015,-68
8034,-68
8056,-68
8078,-68
8100,-68
8121,-68
8163,-68
8178,-68
8190,-68
8201,-68
8212,-69
8223,-69
8233,-69
8245,-69
8264,-69
8276,-70
8288,-70
8300,-70
8312,-70
8325,-70
8341,-70
8356,-70
8373,-70
8390,-70
8408,-70
8429,-70
8449,-70
8471,-70
8510,-69
8527,-69
8541,-69
8555,-69
8568,-69
8582,-69
8603,-69
8627,-69
8640,-69
8653,-69
8665,-69
8678,-69
8693,-69
8708,-69
8730,-69
8753,-69
8775,-69
8796,-69
8818,-69
8842,-69
8864,-69
8886,-69
8927,-68
8942,-68
8954,-68
8968,-68
8982,-68
8996,-67
9013,-67
9035,-67
9049,-67
9064,-67
9080,-67
9097,-67
9120,-67
9144,-67
9167,-67
9190,-67
9218,-67
9245,-67
9267,-67
9286,-67
9307,-67
9332,-67
9373,-67
9389,-67
9402,-67
9418,-67
9432,-67
9447,-67
9471,-67
9490,-67
9507,-67
9521,-68
9535,-68
9549,-68
9566,-68
9587,-68
9608,-68
9629,-68
9650,-68
9670,-68
9689,-68
9709,-68
9729,-68
9752,-68
9783,-68
9797,-68
9810,-68
9823,-68
9836,-68
9849,-68
9863,-68
9880,-68
9894,-68
9908,-68
9922,-68
9936,-68
9950,-68
9968,-68
9991,-68
10008,-68
10024,-68
10040,-68
10057,-68
10077,-68
10098,-68
10111,-68
10139,-68
10151,-68
10164,-68
10175,-68
10190,-68
10204,-68
10219,-68
10237,-68
10251,-68
10265,-68
10282,-68
10297,-68
10314,-68
10338,-68
10362,-68
10384,-68
10405,-68
10425,-68
10444,-68
10465,-68
10487,-68
10504,-68
10535,-68
10551,-68
10565,-68
10579,-68
10593,-68
10606,-68
10620,-68
10638,-68
10652,-68
10666,-68
10681,-68
10695,-68
10711,-68
10730,-68
10751,-68
10774,-68
10795,-68
10818,-68
10842,-68
10875,-68
10920,-68
10957,-68
10997,-68
11013,-69
11026,-70
11039,-71
11058,-72
11072,-72
11096,-73
11110,-74
11125,-75
11138,-76
11151,-76
11164,-76
11184,-76
11205,-76
11226,-76
11247,-76
11264,-76
11280,-76
11298,-76
11316,-76
11333,-76
11351,-76
11382,-75
11398,-75
11412,-75
11427,-75
11440,-75
11453,-75
11467,-75
11489,-75
11501,-75
11516,-75
11530,-75
11543,-75
11557,-75
11578,-75
11599,-75
11618,-75
11636,-75
11653,-75
11672,-75
11696,-75
11719,-75
11741,-75
11789,-73
11802,-71
11815,-69
11829,-67
11846,-65
11862,-63
11881,-61
11897,-59
11912,-57
11926,-55
11943,-55
11958,-55
11981,-55
11997,-55
12012,-55
12028,-55
12045,-55
12064,-55
12080,-55
12097,-55
12115,-55
12131,-55
12164,-54
12178,-53
12190,-52
12203,-52
12216,-51
12228,-50
12241,-50
12254,-49
12267,-48
12281,-48
12294,-48
12307,-48
12322,-48
12337,-48
12353,-48
12370,-48
12386,-48
12403,-48
12419,-48
12438,-48
12454,-48
12473,-48
12507,-48
12520,-48
12532,-48
12544,-48
12556,-48
12568,-48
12582,-48
12597,-48
12610,-48
12624,-49
12637,-49
12648,-49
12662,-49
12681,-49
12705,-49
12730,-49
12758,-49
12775,-49
12792,-49
12808,-49
12824,-49
12842,-49
12871,-49
12883,-49
12897,-49
12910,-49
12923,-49
12936,-49
12951,-49
12964,-49
12977,-49
12992,-49
13004,-49
13019,-49
13043,-49
13066,-49
13090,-49
13113,-49
13137,-49
13164,-49
13188,-49
13210,-49
13231,-49
13254,-49
13306,-49
13320,-49
13334,-49
13349,-49
13364,-49
13380,-49
13398,-49
13411,-49
13424,-49
13437,-49
13451,-49
13466,-49
13483,-49
13504,-49
13528,-49
13549,-49
13570,-49
13592,-49
13614,-49
13631,-49
13648,-49
13664,-49
13697,-49
13712,-49
13723,-49
13736,-49
13749,-49
13762,-49
13774,-49
13795,-49
13810,-49
13824,-49
13839,-49
13851,-49
13864,-49
13878,-49
13901,-49
13928,-49
13960,-49
13980,-49
14000,-49
14021,-49
14041,-49
14060,-49
14106,-49
14119,-49
14130,-49
14140,-49
14151,-49
14161,-49
14172,-49
14185,-49
14197,-49
14211,-49
14223,-49
14235,-49
14249,-49
14262,-49
14278,-49
14299,-49
14319,-49
14341,-49
14364,-49
14385,-49
14407,-49
14428,-49
14466,-49
14481,-49
14495,-49
14509,-49
14522,-49
14536,-49
14549,-49
14565,-49
14582,-49
14595,-49
14608,-49
14622,-49
14635,-49
14650,-49
14672,-49
14693,-49
14714,-49
14736,-49
14754,-49
14776,-49
14796,-49
14818,-49
14863,-49
14878,-49
14893,-49
14907,-49
14922,-49
14935,-49
14950,-49
14969,-49
14986,-49
14999,-49
15013,-49
15026,-49
15039,-49
15053,-49
15069,-49
15086,-49
15106,-49
15124,-49
15142,-49
15160,-49
15178,-49
15194,-49
15230,-49
15245,-49
15259,-49
15273,-49
15286,-49
15298,-49
15314,-49
15335,-49
15349,-49
15363,-49
15379,-49
15392,-49
15407,-49
15432,-49
15455,-49
15476,-49
15492,-49
15507,-49
15524,-49
15542,-49
15558,-49
15575,-49
15608,-48
15623,-48
15636,-48
15650,-48
15664,-48
15679,-48
15695,-48
15713,-48
15728,-48
15740,-48
15753,-48
15767,-48
15781,-48
15795,-48
15813,-48
15833,-48
15857,-48
