1020,-68
1055,-68
1079,-68
1099,-68
1327,-68
1345,-68
1380,-68
1419,-68
1638,-68
1665,-68
1701,-68
1721,-68
1942,-68
1953,-68
1964,-68
1975,-68
2559,-68
2587,-68
2612,-68
2634,-68
2872,-68
2901,-68
2921,-68
2942,-68
3187,-66
3208,-66
3230,-66
3254,-66
3497,-66
3526,-66
3552,-66
3578,-66
3814,-67
3837,-67
3850,-67
3866,-67
4129,-67
4151,-67
4170,-67
4191,-67
4755,-68
4780,-68
4799,-68
4814,-68
5071,-67
5095,-67
5120,-67
5141,-67
5381,-70
5396,-70
5408,-70
5422,-70
5690,-70
5708,-70
5731,-70
5752,-70
6000,-70
6016,-70
6034,-70
6065,-70
6317,-70
6336,-70
6359,-70
6379,-70
6629,-70
6648,-70
6671,-70
6698,-70
6938,-70
6957,-70
6973,-70
6987,-70
7247,-70
7264,-70
7283,-70
7302,-70
7559,-71
7579,-71
7605,-71
7632,-71
7873,-70
7895,-70
7920,-70
7939,-70
8502,-70
8520,-70
8533,-70
8546,-70
8821,-70
8847,-70
8869,-70
8887,-70
9758,-70
9776,-70
9799,-70
9825,-70
10073,-66
10103,-66
10130,-66
10151,-66
10388,-64
10410,-64
10433,-64
10455,-64
10698,-59
10721,-59
10734,-59
10746,-59
11335,-53
11361,-53
11379,-53
11395,-53
11653,-53
11681,-53
11701,-53
11726,-53
11968,-53
11990,-53
12012,-53
12033,-53
12280,-53
12308,-53
12327,-53
12347,-53
12593,-53
12606,-53
12619,-53
12634,-53
12913,-53
12947,-53
12980,-53
13000,-53
13229,-52
13242,-52
13262,-52
13281,-52
13547,-53
13569,-53
13587,-53
13606,-53
13857,-53
13880,-53
13896,-53
13919,-53
14170,-53
14185,-53
14198,-53
14215,-53
14493,-53
14524,-53
14543,-53
14569,-53
14806,-53
14823,-53
14837,-53
14860,-53
15117,-48
15141,-48
15160,-48
15176,-48
15442,-48
15467,-48
15487,-48
15509,-48
15753,-48
15767,-48
15780,-48
15791,-48
16071,-48
16098,-48
16119,-48
16142,-48
16393,-48
16410,-48
16433,-48
16453,-48
16709,-48
16725,-48
16743,-48
16763,-48
17035,-48
17055,-48
17075,-48
17090,-48
17356,-49
17381,-49
17399,-49
17419,-49
17680,-48
17701,-48
17720,-48
17743,-48
18002,-48
18027,-48
18051,-48
18068,-48
18319,-48
18332,-48
18346,-48
18359,-48
18644,-48
18665,-48
18683,-48
18699,-48
18961,-49
18975,-49
18996,-49
19016,-49
19276,-48
19296,-48
19311,-48
19330,-48
19599,-48
19621,-48
19643,-48
19665,-48
19913,-49
19927,-49
19940,-49
19953,-49
20549,-56
20568,-56
20584,-56
20604,-56
21514,-74
21535,-74
21556,-74
21574,-74
21839,-72
21858,-72
21879,-72
21898,-72
22480,-73
22498,-73
22513,-73
22529,-73
22800,-73
22820,-73
22840,-73
22866,-73
23110,-73
23121,-73
23134,-73
23145,-73
23440,-73
23463,-73
23485,-73
23503,-73
23760,-75
23779,-75
23800,-75
23823,-75
24079,-72
24101,-72
24123,-72
24144,-72
24401,-72
24421,-72
24440,-72
24458,-72
25040,-72
25054,-72
25070,-72
25085,-72
25357,-74
25375,-74
25395,-74
25414,-74
25671,-75
25689,-75
25707,-75
25724,-75
25994,-74
26013,-74
26041,-74
26056,-74
26314,-74
26338,-74
26358,-74
26380,-74
26630,-74
26645,-74
26657,-74
26671,-74
26960,-74
26989,-74
27009,-74
27028,-74
27280,-74
27307,-74
27326,-74
27346,-74
27589,-74
27603,-74
27617,-74
27630,-74
27911,-74
27930,-74
27951,-74
27980,-74
28223,-74
28238,-74
28252,-74
28268,-74
28544,-74
28573,-74
28591,-74
28614,-74
28864,-74
28887,-74
28909,-74
28930,-74
29181,-74
29198,-74
29211,-74
29223,-74
29498,-74
29538,-74
29567,-74
29586,-74
29814,-73
29830,-73
29847,-73
29868,-73
30134,-73
30158,-73
30176,-73
30191,-73
31108,-55
31131,-55
31158,-55
31174,-55
31439,-49
31462,-49
31483,-49
31509,-49
31764,-50
31783,-50
31802,-50
31819,-50
32094,-51
32115,-51
32134,-51
32162,-51
32413,-51
32427,-51
32449,-51
32469,-51
32731,-51
32751,-51
32768,-51
32786,-51
33048,-51
33070,-51
33089,-51
33110,-51
33377,-50
33396,-50
33416,-50
33435,-50
33701,-51
33726,-51
33748,-51
33769,-51
34028,-51
34054,-51
34077,-51
34102,-51
34350,-51
34364,-51
34378,-51
34396,-51
34674,-51
34696,-51
34715,-51
34736,-51
34996,-51
35013,-51
35037,-51
35058,-51
35319,-53
35341,-53
35369,-53
35388,-53
35640,-53
35659,-53
35677,-53
35691,-53
36593,-53
36613,-53
36632,-53
36656,-53
37231,-53
37256,-53
37279,-53
37301,-53
37555,-53
37576,-53
37597,-53
37611,-53
37878,-53
37890,-53
37904,-53
37920,-53
38200,-53
38222,-53
38245,-53
38269,-53
38521,-53
38547,-53
38565,-53
38609,-53
39161,-53
39179,-53
39200,-53
39223,-53
40139,-53
40158,-53
40180,-53
40197,-53
40457,-52
40476,-52
40493,-52
40510,-52
40776,-61
40796,-61
40814,-61
40835,-61
41096,-66
41122,-66
41142,-66
41165,-66
41410,-71
41428,-71
41447,-71
41469,-71
41727,-72
41749,-72
41769,-72
41797,-72
42041,-75
42057,-75
42074,-75
42101,-75
42358,-73
42379,-73
42397,-73
42418,-73
42685,-74
42717,-74
42736,-74
42757,-74
42998,-74
43014,-74
43032,-74
43053,-74
43312,-74
43333,-74
43351,-74
43375,-74
43626,-75
43640,-75
43657,-75
43675,-75
43953,-75
43974,-75
43993,-75
44012,-75
44268,-75
44287,-75
44305,-75
44328,-75
44585,-74
44609,-74
44630,-74
44653,-74
44906,-74
44929,-74
44952,-74
44976,-74
45224,-68
45249,-68
45274,-68
45292,-68
45541,-69
45556,-69
45571,-69
45583,-69
46830,-69
46846,-69
46865,-69
46887,-69
47482,-69
47514,-69
47533,-69
47558,-69
47805,-69
47828,-69
47850,-69
47868,-69
48132,-69
48146,-69
48159,-69
48174,-69
48458,-69
48479,-69
48507,-69
48532,-69
48789,-69
48823,-69
48852,-69
48872,-69
49116,-69
49141,-69
49170,-69
49191,-69
49439,-69
49461,-69
49480,-69
49495,-69
49763,-69
49790,-69
49804,-69
49817,-69
50090,-70
50114,-70
50132,-70
50153,-70
50417,-73
50435,-73
50457,-73
50478,-73
50733,-68
50749,-68
50762,-68
50777,-68
51060,-62
51083,-62
51106,-62
51127,-62
51378,-56
51397,-56
51419,-56
51439,-56
51701,-49
51720,-49
51738,-49
51752,-49
52022,-50
52041,-50
52061,-50
52081,-50
52353,-49
52378,-49
52398,-49
52416,-49
52678,-49
52696,-49
52711,-49
52726,-49
53001,-49
53023,-49
53048,-49
53070,-49
53319,-49
53338,-49
53358,-49
53381,-49
53650,-49
53674,-49
53699,-49
53718,-49
53972,-50
53992,-50
54013,-50
54052,-50
54293,-50
54310,-50
54326,-50
54343,-50
54610,-50
54631,-50
54648,-50
54667,-50
54931,-50
54948,-50
54965,-50
54983,-50
55249,-50
55268,-50
55285,-50
55303,-50
55568,-53
55586,-53
55602,-53
55621,-53
55881,-53
55898,-53
55914,-53
55928,-53
56509,-53
56531,-53
56546,-53
56562,-53
56820,-53
