1014,-73
1037,-73
1062,-73
1078,-73
1091,-73
1105,-73
1119,-73
1135,-73
1149,-73
1165,-73
1180,-73
1192,-73
1204,-73
1217,-73
1232,-73
1249,-73
1628,-75
1652,-75
1676,-75
1696,-75
1714,-75
1731,-75
1749,-75
1769,-75
1787,-75
1807,-75
1829,-75
1851,-75
1876,-75
1903,-75
1929,-75
1955,-75
2305,-74
2329,-74
2352,-74
2372,-74
2389,-74
2409,-74
2425,-74
2441,-74
2460,-74
2480,-74
2497,-74
2515,-74
2532,-74
2555,-74
2578,-74
2595,-74
2936,-79
2970,-79
2989,-79
3009,-79
3024,-79
3041,-79
3059,-79
3079,-79
3101,-79
3122,-79
3144,-79
3171,-79
3194,-79
3219,-79
3241,-79
3274,-79
3628,-84
3645,-84
3664,-84
3686,-84
3702,-84
3719,-84
3736,-84
3755,-84
3771,-84
3791,-84
3816,-84
3838,-84
3862,-84
3886,-84
3913,-84
3938,-84
4288,-89
4310,-89
4332,-89
4356,-89
4379,-89
4403,-89
4428,-89
4447,-89
4467,-89
4488,-89
4508,-89
4533,-89
4557,-89
4578,-89
4596,-89
4610,-89
4944,-82
4965,-82
4990,-82
5010,-82
5029,-82
5046,-82
5063,-82
5080,-82
5097,-82
5119,-82
5146,-82
5165,-82
5179,-82
5194,-82
5209,-82
5227,-82
5574,-67
5597,-67
5610,-67
5624,-67
5640,-67
5655,-67
5669,-67
5694,-67
5708,-67
5723,-67
5736,-67
5750,-67
5768,-67
5789,-67
5808,-67
5828,-67
5883,-66
5897,-66
5910,-66
5923,-66
5935,-66
5948,-66
5971,-66
5994,-66
6007,-66
6020,-66
6033,-66
6047,-66
6070,-66
6094,-66
6119,-66
6141,-66
6193,-66
6206,-66
6221,-66
6236,-66
6250,-66
6266,-66
6281,-66
6294,-66
6309,-66
6322,-66
6334,-66
6350,-66
6370,-66
6389,-66
6410,-66
6429,-66
6506,-66
6523,-66
6536,-66
6550,-66
6566,-66
6586,-66
6600,-66
6614,-66
6630,-66
6643,-66
6660,-66
6679,-66
6702,-66
6724,-66
6747,-66
6771,-66
6813,-66
6830,-66
6845,-66
6860,-66
6876,-66
6891,-66
6914,-66
6928,-66
6942,-66
6959,-66
6972,-66
6988,-66
7006,-66
7030,-66
7061,-66
7085,-66
7130,-66
7148,-66
7160,-66
7171,-66
7182,-66
7194,-66
7203,-66
7214,-66
7228,-66
7239,-66
7250,-66
7265,-66
7279,-66
7290,-66
7301,-66
7314,-66
7442,-66
7464,-66
7478,-66
7492,-66
7505,-66
7518,-66
7537,-66
7555,-66
7572,-66
7588,-66
7606,-66
7623,-66
7644,-66
7664,-66
7687,-66
7713,-66
7759,-66
7773,-66
7787,-66
7804,-66
7818,-66
7831,-66
7847,-66
7869,-66
7884,-66
7900,-66
7915,-66
7932,-66
7952,-66
7976,-66
8001,-66
8022,-66
8071,-66
8091,-66
8106,-66
8119,-66
8134,-66
8150,-66
8164,-66
8178,-66
8196,-66
8209,-66
8229,-66
8248,-66
8269,-66
8283,-66
8296,-66
8311,-66
8379,-66
8395,-66
8409,-66
8421,-66
8439,-66
8454,-66
8467,-66
8480,-66
8495,-66
8509,-66
8530,-66
8549,-66
8566,-66
8582,-66
8600,-66
8615,-66
8686,-66
8702,-66
8719,-66
8740,-66
8755,-66
8770,-66
8785,-66
8802,-66
8823,-66
8850,-66
8875,-66
8899,-66
8921,-66
8943,-66
8967,-66
8990,-66
9349,-66
9369,-66
9391,-66
9408,-66
9425,-66
9443,-66
9466,-66
9489,-66
9506,-66
