1025,-78
1338,-80
1652,-80
1968,-80
2287,-80
2594,-80
2911,-80
3229,-80
3539,-80
3847,-80
4158,-80
4478,-80
4796,-80
5114,-80
5431,-80
5747,-79
6059,-80
6378,-80
6696,-80
7005,-80
7312,-80
7627,-81
7936,-81
8882,-81
9208,-81
9518,-81
9836,-81
10154,-81
10466,-81
10778,-81
11094,-80
11415,-80
11735,-80
12364,-79
12674,-79
12995,-79
13316,-79
13637,-78
13968,-78
14291,-78
14607,-79
14931,-79
15258,-79
15572,-79
15892,-79
16217,-79
16542,-79
16876,-79
17205,-79
17535,-79
17859,-79
18183,-79
18505,-79
19159,-79
19489,-79
19822,-79
20151,-79
20479,-79
20817,-80
21142,-80
21478,-80
21807,-80
22129,-80
23428,-80
23758,-80
24084,-80
24402,-80
24728,-80
25048,-80
25376,-80
25688,-80
26018,-79
26341,-79
26660,-79
26977,-79
27307,-79
27627,-78
27946,-78
28277,-78
28598,-78
28922,-78
29245,-78
29572,-78
29900,-79
30222,-80
30541,-80
30861,-82
31181,-80
31511,-79
31841,-78
32500,-76
32831,-74
33161,-72
33495,-69
33820,-66
34158,-63
34491,-60
34822,-60
35146,-60
35476,-61
35806,-62
36117,-64
36451,-64
36774,-67
37090,-69
37417,-72
37733,-75
38382,-78
38704,-79
39038,-81
39362,-82
39679,-84
40011,-86
40337,-86
40661,-86
40988,-86
41307,-85
41636,-84
41960,-84
42277,-83
42601,-83
42930,-82
43259,-81
43584,-81
43914,-81
44239,-81
44564,-81
44901,-81
45213,-81
45532,-80
45862,-80
46184,-79
46502,-79
46828,-78
47158,-78
47482,-77
47805,-77
48135,-76
48462,-76
48779,-76
49098,-76
49425,-76
49745,-76
50062,-76
50390,-77
50717,-78
51043,-79
51374,-80
51697,-81
52021,-82
52344,-83
52671,-84
52992,-85
53640,-86
53975,-86
54299,-86
54614,-86
54941,-86
55271,-85
55596,-85
55916,-84
56239,-84
56565,-83
56878,-83
57194,-83
57515,-82
57847,-81
58162,-81
58494,-81
58817,-81
59140,-81
59462,-81
59785,-81
60103,-81
60427,-81
60735,-80
61060,-80
61389,-79
61721,-79
62052,-78
62380,-78
62706,-77
63022,-77
63346,-76
63678,-76
64016,-76
64338,-76
64678,-76
65018,-76
65349,-77
65678,-78
66014,-79
66667,-80
66993,-81
67639,-82
67959,-83
68284,-84
68618,-85
68939,-86
69263,-85
69595,-85
69918,-85
70244,-85
70578,-85
70908,-84
71237,-84
71562,-83
71892,-83
72216,-83
72546,-82
72875,-82
73200,-81
73525,-81
73856,-81
74176,-81
74496,-81
74820,-81
75138,-81
75465,-80
75798,-80
76133,-79
76467,-78
76792,-78
77118,-77
77440,-77
77762,-76
78094,-76
78418,-76
78740,-76
79071,-76
79389,-76
79715,-76
80039,-76
80361,-77
80683,-78
81001,-79
81322,-80
81644,-81
81970,-81
82292,-82
82618,-83
82943,-84
83265,-85
83909,-85
84232,-85
84554,-85
84882,-85
85205,-85
85522,-84
85844,-84
86177,-83
86498,-83
86827,-82
87159,-82
87486,-82
87818,-82
88146,-82
88474,-83
88798,-83
89120,-84
89454,-84
89778,-84
90097,-85
90425,-84
90748,-82
91066,-79
91385,-77
91705,-74
92025,-72
92344,-70
92677,-68
93009,-65
93340,-63
93665,-62
93998,-62
94328,-63
94648,-62
94981,-62
95307,-63
95632,-63
95960,-64
96280,-66
96607,-69
96937,-72
97263,-75
97596,-76
97930,-79
98256,-82
98900,-85
99229,-87
100206,-88
100528,-88
100857,-87
101183,-87
101516,-86
101844,-85
102165,-85
102480,-84
102816,-82
103136,-81
103459,-81
103781,-81
104104,-81
104434,-81
104760,-81
105085,-81
105415,-80
105745,-80
106069,-79
106400,-79
106726,-78
107049,-78
107377,-77
107699,-77
108020,-76
108354,-76
108678,-76
109011,-76
109330,-76
109655,-76
109982,-76
115759,-76
116085,-77
116411,-77
116729,-78
117052,-78
117377,-78
117687,-79
118004,-79
118339,-80
118673,-80
118997,-80
119322,-80
119648,-80
119967,-80
120290,-80
120618,-80
120942,-80
121261,-79
121582,-79
121921,-78
122242,-78
122561,-77
122882,-77
123206,-76
123540,-76
123879,-76
124203,-76
124524,-76
124849,-76
125178,-76
129061,-78
129697,-80
130348,-80
130674,-81
130996,-81
131310,-82
131634,-82
131957,-83
132289,-83
132617,-84
132939,-82
133263,-81
133583,-81
133909,-81
134246,-81
134561,-81
134879,-81
135197,-81
135515,-80
136155,-80
136478,-79
136798,-79
137114,-78
137453,-78
137786,-77
138112,-77
138775,-76
139094,-75
139418,-75
139756,-75
140082,-75
140401,-75
142331,-77
142980,-79
145255,-80
145580,-80
145900,-81
146220,-81
146541,-82
146876,-82
147195,-83
147509,-83
147840,-82
148166,-81
148481,-81
148812,-81
149127,-81
149448,-81
149777,-81
150104,-81
150422,-80
150746,-80
151066,-79
151399,-79
151719,-78
152039,-77
152376,-77
152704,-76
153039,-76
153367,-75
153705,-75
154026,-75
154347,-75
154681,-75
157304,-77
157634,-79
158598,-82
158920,-84
159565,-86
159898,-88
160238,-89
160564,-89
160895,-90
161534,-90
161859,-89
162185,-87
162503,-85
162828,-84
163156,-82
163472,-81
163796,-81
164110,-81
164438,-81
164766,-81
165085,-81
165408,-80
165739,-79
166068,-79
166398,-78
166740,-78
167070,-77
167400,-77
167730,-76
168059,-75
168385,-75
168710,-75
169027,-75
169346,-75
169666,-75
170007,-75
170330,-75
170995,-77
171316,-79
172928,-81
173254,-83
173573,-86
173897,-88
174221,-89
174541,-91
174861,-93
175182,-94
175503,-92
175828,-91
176151,-89
176477,-88
176799,-86
177112,-85
177442,-84
177762,-83
178078,-81
178394,-81
178717,-81
179053,-82
179371,-82
179692,-82
180020,-82
180356,-81
180682,-81
181012,-81
181341,-81
181662,-81
181996,-80
182315,-79
182632,-77
182961,-74
183290,-72
183611,-70
183941,-68
184268,-66
