387.9999999999999,0.62
3418.0,0.64
3697.0,0.56
4062.0000000000005,0.64
4725.000000000001,0.6
5339.0,0.64
5645.000000000001,0.58
5883.0,0.6
6279.0,0.56
6523.000000000001,0.56
6920.0,0.58
7596.000000000001,0.6
8258.0,0.6
8915.999999999998,0.6
9210.999999999998,0.6
9516.0,0.6
9867.0,0.62
10168.0,0.6
10484.0,0.6
10785.0,0.6
11139.999999999998,0.6
11356.0,0.6
11799.999999999998,0.58
12426.0,0.26
12715.0,0.26
13017.999999999998,0.28
13322.0,0.26
13629.0,0.18
13953.0,0.12
14215.0,0.28
14558.0,0.22
14891.0,0.12
15196.0,0.28
15506.999999999998,0.24
15930.000000000002,0.34
16212.000000000004,0.3
16633.000000000004,0.3
17344.0,0.3
18064.999999999996,0.6
18736.000000000004,0.6
19419.000000000004,0.6
20104.0,0.6
20311.0,0.58
20742.000000000004,0.6
21406.0,0.6
22104.0,0.56
22769.0,0.6
23438.000000000004,0.6
24092.0,0.62
24381.0,0.62
24646.0,0.58
25037.0,0.58
25311.999999999996,0.58
25597.0,0.6
25900.0,0.6
26157.000000000004,0.6
26601.0,0.6
27245.000000000004,0.42
27533.0,0.36
27844.0,0.36
28168.0,0.34
28462.000000000004,0.28
28810.000000000004,0.22
29099.000000000004,0.24
29448.999999999996,0.32
29714.0,0.32
30130.000000000004,0.34
30887.0,0.34
31561.0,0.32
32222.0,0.32
32865.0,0.3
33536.0,0.34
34263.0,0.6
34945.0,0.6
35226.0,0.6
35541.0,0.6
35836.99999999999,0.58
36187.0,0.62
36472.0,0.58
36810.0,0.6
37116.0,0.64
37444.0,0.64
37714.99999999999,0.62
38086.0,0.62
38386.0,0.62
38674.0,0.62
39071.0,0.62
39755.0,0.62
40438.0,0.64
41112.0,0.6
41361.0,0.62
41732.0,0.6
42094.0,0.6
42296.0,0.6
42745.0,0.28
43442.0,0.34
44102.0,0.32
44734.0,0.32
45027.0,0.3
45312.0,0.3
45659.0,0.3
45955.99999999999,0.3
46297.0,0.24
46617.0,0.18
46938.0,0.6
47223.0,0.6
47569.0,0.6
47864.0,0.6
48164.0,0.6
48548.0,0.6
49216.0,0.62
49945.0,0.6
50615.0,0.58
51277.0,0.58
51580.0,0.56
51827.99999999999,0.56
52261.0,0.6
52981.0,0.6
53515.0,0.62
53896.0,0.64
54173.0,0.62
54529.0,0.62
54825.0,0.62
55117.0,0.62
55461.0,0.62
55734.0,0.6
56062.0,0.58
56412.0,0.54
56675.0,0.58
57027.0,0.2
57327.0,0.14
57634.0,0.16
57957.0,0.24
58245.0,0.32
58527.0,0.26
58868.0,0.2
59184.0,0.3
59506.0,0.3
59807.0,0.22
60138.0,0.28
60417.0,0.24
60747.0,0.32
61037.0,0.28
61394.0,0.32
61699.0,0.26
62056.0,0.56
62768.0,0.56
62955.0,0.64
63407.0,0.54
64060.99999999999,0.54
64640.99999999999,0.46
64993.999999999985,0.2
65242.99999999999,0.2
65640.99999999999,0.12
66315.99999999999,0.06
66973.99999999999,0.12
67728.0,0.08
68389.0,0.08
69026.99999999999,0.12
69686.0,0.1
70237.99999999999,0.1
70535.99999999999,0.08
70850.0,0.06
71237.0,0.08
71431.99999999999,0.06
71758.99999999999,0.02
72130.99999999999,0.06
72420.99999999999,0.14
72749.99999999999,0.14
73036.99999999999,0.14
73332.0,0.14
73646.99999999999,0.14
73973.99999999999,0.24
74371.0,0.18
74672.0,0.12
75344.0,0.08
76074.99999999999,0.12
76761.99999999999,0.08
77476.99999999999,0.1
78124.0,0.08
78795.99999999999,0.1
79455.0,0.08
80015.99999999999,0.08
80976.0,0.08
82058.0,0.0
82740.99999999999,0.0
83371.99999999999,0.04
84362.99999999999,0.04
85076.0,0.02
85642.99999999999,0.0
85902.99999999999,0.0
86232.99999999999,0.0
86541.99999999999,0.0
86859.99999999999,0.0
87142.0,0.0
87494.99999999999,0.1
87797.99999999999,0.1
88086.99999999999,0.08
88398.0,0.1
88720.99999999999,0.08
89023.0,0.1
89353.0,0.1
90076.0,0.08
90773.99999999999,0.04
91333.99999999999,0.1
91618.0,0.06
91913.99999999999,0.08
92249.0,0.1
92564.0,0.1
93005.0,0.32
93544.0,0.48
93868.99999999999,0.6
94173.99999999999,0.6
94476.99999999999,0.58
94776.0,0.54
95109.99999999999,0.58
95407.99999999999,0.56
95774.99999999999,0.6
96023.99999999999,0.6
96339.99999999999,0.6
96669.99999999999,0.6
96946.99999999999,0.52
97253.99999999999,0.52
97592.0,0.52
97922.99999999999,0.5
98202.99999999999,0.52
