318.00000000000006,0.6739130434782609
2875.0,0.6739130434782609
3187.0,0.6739130434782609
3496.9999999999995,0.6956521739130435
3799.0,0.6521739130434783
4122.0,0.717391304347826
4443.0,0.6956521739130435
5068.999999999999,0.717391304347826
5379.999999999999,0.6739130434782609
5696.0,0.6739130434782609
6015.000000000001,0.6739130434782609
6336.0,0.717391304347826
6638.999999999999,0.6956521739130435
6965.999999999999,0.6521739130434783
7276.999999999999,0.6956521739130435
7608.000000000001,0.6956521739130435
7925.000000000001,0.717391304347826
8225.0,0.7608695652173914
8541.0,0.717391304347826
8871.0,0.717391304347826
9176.0,0.7391304347826086
9496.0,0.7391304347826086
9816.0,0.6956521739130435
10133.0,0.6739130434782609
10442.0,0.6956521739130435
10768.0,0.6956521739130435
11079.0,0.6956521739130435
11398.0,0.717391304347826
11714.0,0.7391304347826086
12042.0,0.6086956521739131
12647.0,0.6086956521739131
12962.0,0.6086956521739131
13281.0,0.6086956521739131
13599.0,0.6086956521739131
13924.0,0.6086956521739131
14238.0,0.6086956521739131
14560.0,0.5869565217391305
14871.0,0.6304347826086957
15200.000000000002,0.5869565217391305
15522.0,0.6086956521739131
15834.999999999998,0.5869565217391305
16152.999999999998,0.5869565217391305
16471.999999999996,0.5869565217391305
16805.999999999996,0.5869565217391305
17128.0,0.6956521739130435
17477.0,0.6739130434782609
17782.0,0.6956521739130435
18101.0,0.6956521739130435
18433.0,0.6739130434782609
18759.999999999996,0.6739130434782609
19078.0,0.6739130434782609
19404.999999999996,0.6739130434782609
19726.0,0.6739130434782609
20052.0,0.6739130434782609
20360.999999999996,0.717391304347826
20683.0,0.717391304347826
20996.0,0.6956521739130435
21320.999999999996,0.6739130434782609
21648.0,0.6739130434782609
21977.999999999996,0.6739130434782609
22290.999999999996,0.6739130434782609
22622.0,0.6956521739130435
22947.0,0.717391304347826
23266.0,0.717391304347826
23587.0,0.717391304347826
23895.999999999996,0.717391304347826
24237.0,0.6956521739130435
24543.999999999996,0.717391304347826
24865.0,0.717391304347826
25183.999999999996,0.717391304347826
25511.999999999996,0.717391304347826
25828.999999999996,0.6956521739130435
26160.0,0.6956521739130435
26479.999999999996,0.6739130434782609
26801.0,0.5434782608695652
27113.0,0.5217391304347826
27436.0,0.5434782608695652
27755.0,0.5869565217391305
28078.0,0.5869565217391305
28398.0,0.5434782608695652
28717.0,0.5434782608695652
29040.999999999996,0.5652173913043478
29365.0,0.5869565217391305
29689.0,0.5869565217391305
30002.0,0.6086956521739131
30642.999999999996,0.6086956521739131
30959.999999999996,0.6086956521739131
31288.0,0.6086956521739131
31621.999999999996,0.6086956521739131
31934.0,0.5652173913043478
32251.000000000004,0.6521739130434783
32586.000000000007,0.717391304347826
32899.0,0.6086956521739131
33226.0,0.9347826086956522
33552.0,0.8043478260869565
33881.0,0.8478260869565217
34209.0,0.717391304347826
34532.0,0.8913043478260869
34859.0,0.8260869565217391
35184.00000000001,0.7608695652173914
35506.0,0.8260869565217391
35841.0,0.8913043478260869
36167.0,0.8043478260869565
36486.00000000001,0.782608695652174
36821.00000000001,0.8260869565217391
37140.0,0.8043478260869565
37465.0,0.8695652173913043
37795.0,0.717391304347826
38109.0,0.7608695652173914
38744.0,0.6086956521739131
39065.00000000001,0.6086956521739131
39397.00000000001,0.6521739130434783
39720.0,0.5434782608695652
40037.0,0.3695652173913043
40361.00000000001,0.5869565217391305
40681.00000000001,0.5652173913043478
41010.00000000001,0.6304347826086957
41321.00000000001,0.6304347826086957
41628.0,0.6739130434782609
41955.00000000001,0.6086956521739131
42279.0,0.6086956521739131
42586.00000000001,0.6086956521739131
42919.00000000001,0.6086956521739131
43226.0,0.5869565217391305
43532.0,0.5434782608695652
43871.0,0.5434782608695652
44185.0,0.5652173913043478
44487.0,0.6086956521739131
44822.0,0.6086956521739131
45146.0,0.5869565217391305
45471.0,0.5869565217391305
45798.0,0.6086956521739131
46127.0,0.5869565217391305
46460.0,0.5869565217391305
46785.00000000001,0.6086956521739131
47120.00000000001,0.6739130434782609
47447.0,0.6739130434782609
47772.00000000001,0.6521739130434783
48102.00000000001,0.6521739130434783
48432.0,0.6521739130434783
48760.00000000001,0.6304347826086957
49089.0,0.6739130434782609
49420.0,0.6739130434782609
49748.00000000001,0.6956521739130435
50074.00000000001,0.6956521739130435
50404.0,0.6739130434782609
50720.0,0.6739130434782609
51047.00000000001,0.6739130434782609
51380.0,0.6956521739130435
51704.0,0.6739130434782609
52045.0,0.6304347826086957
52359.0,0.6086956521739131
52688.0,0.6521739130434783
53015.0,0.6304347826086957
53325.0,0.6086956521739131
53661.0,0.5869565217391305
53972.0,0.6521739130434783
54299.0,0.6521739130434783
54623.00000000001,0.6304347826086957
54944.0,0.6304347826086957
55263.00000000001,0.6521739130434783
55573.0,0.6521739130434783
55901.0,0.6304347826086957
56217.0,0.6521739130434783
56538.00000000001,0.6739130434782609
56858.00000000001,0.6521739130434783
57182.0,0.6086956521739131
57500.0,0.6304347826086957
57818.00000000001,0.6086956521739131
58141.00000000001,0.6086956521739131
58460.0,0.6304347826086957
58772.00000000001,0.6086956521739131
59099.00000000001,0.6086956521739131
59418.0,0.6304347826086957
59739.00000000001,0.6304347826086957
60072.0,0.6304347826086957
60392.0,0.6304347826086957
60710.0,0.6086956521739131
61024.0,0.6086956521739131
61349.00000000001,0.5869565217391305
61680.0,0.5869565217391305
61996.0,0.6739130434782609
62325.0,0.6956521739130435
62652.0,0.6956521739130435
62971.0,0.6956521739130435
63290.0,0.6956521739130435
63605.0,0.6521739130434783
63932.0,0.6521739130434783
64250.000000000015,0.6739130434782609
64577.999999999985,0.6521739130434783
64905.000000000015,0.6521739130434783
65229.0,0.6521739130434783
65565.00000000001,0.6304347826086957
65883.0,0.6521739130434783
66208.00000000001,0.6739130434782609
66538.0,0.6521739130434783
66860.0,0.5434782608695652
67189.0,0.5869565217391305
67518.00000000001,0.6304347826086957
67833.00000000001,0.6304347826086957
68161.00000000001,0.6521739130434783
68482.99999999999,0.5869565217391305
68804.00000000001,0.5869565217391305
69155.99999999999,0.5869565217391305
69463.00000000001,0.5434782608695652
69785.00000000001,0.6086956521739131
70125.00000000001,0.5869565217391305
70440.00000000001,0.5869565217391305
70756.99999999999,0.6521739130434783
71082.00000000001,0.6739130434782609
71403.0,0.6739130434782609
71725.00000000001,0.6739130434782609
72065.00000000001,0.6304347826086957
72371.0,0.6086956521739131
72695.00000000001,0.6086956521739131
73006.00000000001,0.6086956521739131
73343.0,0.6086956521739131
73658.0,0.6086956521739131
73976.00000000001,0.6086956521739131
74292.00000000001,0.6304347826086957
74611.0,0.5652173913043478
74927.0,0.6086956521739131
75243.00000000001,0.6086956521739131
75565.00000000001,0.6304347826086957
75881.00000000001,0.6304347826086957
76200.0,0.6086956521739131
76510.0,0.5869565217391305
76839.99999999999,0.6739130434782609
77147.0,0.6521739130434783
77468.0,0.6521739130434783
77792.00000000001,0.6304347826086957
78129.0,0.6956521739130435
78443.0,0.6521739130434783
78768.99999999999,0.6521739130434783
79104.0,0.6521739130434783
79429.99999999999,0.6521739130434783
79761.00000000001,0.6739130434782609
80086.0,0.6521739130434783
80404.00000000001,0.6304347826086957
