1012,-66
1052,-66
1072,-66
1093,-66
1111,-66
1131,-66
1150,-66
1171,-66
1192,-66
1209,-66
1226,-66
1243,-66
1262,-66
1312,-66
1326,-66
1338,-66
1353,-66
1366,-66
1378,-66
1397,-66
1413,-66
1426,-66
1442,-66
1455,-66
1469,-66
1483,-66
1622,-66
1638,-66
1653,-66
1670,-66
1686,-66
1709,-66
1734,-66
1755,-66
1777,-66
1800,-66
1819,-66
1843,-66
1867,-66
1924,-66
1939,-66
1951,-66
1964,-66
1976,-66
1988,-66
2006,-66
2019,-66
2033,-66
2045,-66
2058,-66
2071,-66
2088,-66
2228,-65
2245,-65
2261,-65
2274,-64
2286,-64
2299,-64
2318,-63
2338,-63
2356,-63
2371,-63
2390,-63
2407,-63
2423,-63
2534,-63
2550,-63
2566,-63
2579,-63
2591,-63
2603,-63
2623,-63
2644,-63
2666,-63
2685,-63
2707,-63
2726,-63
2750,-63
2837,-63
2853,-63
2872,-63
2897,-63
2914,-64
2928,-64
2942,-64
2955,-64
2980,-64
3020,-65
3059,-65
3085,-65
3102,-65
3140,-65
3154,-65
3167,-65
3178,-65
3190,-65
3203,-65
3222,-65
3235,-65
3248,-65
3262,-66
3275,-66
3289,-66
3302,-66
3444,-66
3462,-66
3479,-66
3492,-66
3506,-66
3519,-66
3538,-66
3561,-66
3581,-66
3604,-67
3625,-67
3643,-67
3665,-67
3748,-67
3764,-67
3781,-67
3807,-67
3821,-67
3833,-67
3845,-67
3859,-67
3874,-67
3890,-68
3911,-68
3933,-68
3952,-68
4052,-67
4069,-67
4089,-67
4104,-66
4117,-66
4130,-66
4143,-65
4156,-65
4173,-65
4192,-65
4204,-65
4216,-65
4231,-65
4356,-65
4374,-65
4391,-65
4405,-66
4422,-66
4443,-66
4464,-67
4485,-67
4503,-67
4524,-68
4545,-68
4567,-68
4589,-68
4660,-68
4677,-68
4696,-68
4709,-68
4727,-68
4741,-68
4757,-68
4771,-68
4783,-68
4797,-68
4816,-68
4835,-68
4856,-68
4966,-67
4984,-67
5000,-67
5012,-67
5025,-67
5038,-66
5057,-66
5078,-66
5099,-66
5120,-66
5138,-66
5156,-66
5180,-66
5271,-66
5288,-66
5305,-66
5326,-66
5340,-67
5353,-67
5366,-67
5383,-67
5399,-67
5419,-68
5438,-68
5457,-68
5478,-68
5577,-68
5597,-68
5615,-69
5631,-69
5644,-70
5663,-70
5676,-70
5693,-71
5712,-71
5732,-72
5753,-72
5776,-72
5800,-72
5881,-71
5892,-71
5903,-71
5916,-70
5927,-70
5938,-70
5951,-69
5962,-69
5974,-69
5984,-69
5994,-69
6005,-69
6014,-69
6186,-68
6202,-68
6220,-68
6240,-68
6263,-68
6282,-68
6303,-68
6324,-68
6343,-68
6364,-68
6385,-68
6409,-68
6435,-68
6491,-68
6505,-68
6522,-68
6537,-68
6564,-68
6578,-68
6595,-68
6609,-68
6625,-68
6640,-69
6657,-69
6679,-69
6702,-69
6795,-68
6811,-68
6833,-68
6852,-68
6867,-68
6879,-67
6893,-67
6907,-67
6920,-67
6941,-67
6963,-67
6978,-67
6996,-67
7102,-66
7125,-66
7148,-66
7162,-66
7176,-66
7190,-66
7204,-66
7218,-66
7236,-66
7258,-66
7279,-66
7300,-66
7321,-66
7407,-66
7420,-66
7437,-66
7450,-66
7462,-66
7475,-66
7489,-66
7504,-66
7524,-66
7542,-66
7560,-66
7580,-66
7598,-66
7717,-66
7737,-66
7755,-66
7767,-66
7782,-66
7794,-66
7808,-66
7824,-66
7847,-66
7869,-67
7889,-67
7913,-67
7935,-67
8022,-67
8039,-67
8052,-67
8072,-67
8085,-67
8099,-67
8112,-67
8126,-67
8140,-67
8155,-67
8173,-67
8192,-67
8212,-67
8329,-67
8358,-67
8382,-67
8394,-67
8407,-67
8419,-67
8433,-67
8446,-67
8465,-67
8484,-67
8504,-67
8528,-67
8552,-67
8636,-67
8655,-67
8674,-67
8692,-67
8705,-67
8719,-67
8731,-67
8746,-67
8759,-67
8772,-68
8794,-68
8819,-68
8830,-68
8942,-68
8969,-68
8982,-68
8993,-68
9006,-68
9021,-68
9034,-68
9048,-68
9068,-68
9093,-68
9118,-68
9136,-68
9155,-68
9250,-68
9265,-68
9280,-68
9300,-68
9314,-68
9329,-68
9341,-68
9353,-68
9365,-68
9380,-68
9395,-68
9412,-68
9427,-68
9562,-67
9588,-67
9605,-67
9620,-67
9633,-67
9645,-67
9663,-67
9685,-67
9703,-67
9723,-67
9743,-67
9766,-67
9787,-67
9868,-67
9884,-67
9899,-67
9920,-67
9934,-67
9947,-67
9962,-67
9976,-67
9988,-67
10014,-67
10035,-67
10055,-67
10077,-67
10175,-67
10195,-67
10219,-67
10232,-68
10245,-68
10258,-68
10272,-69
10286,-69
10301,-69
10325,-70
10346,-70
10367,-70
10389,-70
10481,-70
10499,-70
10511,-70
10527,-70
10540,-70
10555,-70
10568,-70
10582,-70
10600,-70
10619,-71
10637,-71
10655,-71
10675,-71
10788,-71
10806,-71
10826,-71
10839,-71
10853,-71
10867,-71
10880,-71
10893,-71
10912,-71
10934,-71
10956,-71
10978,-71
10999,-71
11094,-71
11112,-71
11136,-71
11148,-71
11163,-71
11176,-71
11194,-71
11211,-71
11226,-71
11247,-71
11269,-71
11287,-71
11306,-71
11399,-71
11415,-71
11428,-71
11445,-71
11458,-71
11473,-71
11486,-71
11500,-71
11515,-71
11534,-71
11554,-71
11575,-71
11596,-71
11707,-71
11728,-71
11749,-71
11760,-71
11773,-71
11787,-71
11801,-71
11814,-71
11834,-71
11855,-71
11873,-71
11892,-71
11911,-71
12014,-71
12032,-71
12054,-71
12072,-71
12084,-71
12096,-71
12109,-71
12122,-71
12136,-71
12149,-71
12167,-71
12183,-71
12201,-71
12323,-70
12346,-70
12358,-70
12374,-70
12389,-70
12403,-69
12416,-69
12428,-69
12459,-69
12501,-69
12529,-69
12547,-69
12568,-69
12627,-67
12643,-65
12657,-63
12672,-61
12687,-59
12709,-57
12728,-55
12743,-53
12756,-51
12772,-50
12788,-50
12804,-50
12826,-50
12933,-50
12946,-50
12960,-50
12979,-50
12992,-50
13006,-50
13020,-50
13032,-50
13049,-50
13065,-50
13086,-50
13106,-50
13129,-50
13241,-49
13265,-49
13285,-49
13296,-49
13310,-49
13324,-49
13338,-49
13365,-49
13402,-49
13423,-49
13441,-49
13461,-49
13485,-49
13548,-49
13562,-49
13577,-49
13592,-49
13612,-49
13629,-49
13643,-49
13656,-49
13669,-49
13682,-49
13694,-49
13710,-49
13728,-49
13858,-49
13885,-49
13896,-49
13910,-49
13923,-49
13937,-49
13952,-49
13973,-49
13993,-49
14014,-50
14034,-50
14054,-50
14076,-50
14165,-49
14183,-49
14196,-49
14208,-49
14220,-49
14235,-49
14248,-49
14263,-49
14282,-49
14301,-49
14322,-49
14341,-49
14361,-49
14474,-49
14500,-49
14522,-49
14535,-49
14546,-49
14559,-49
14573,-49
14586,-49
14601,-49
14627,-49
14645,-49
14660,-49
14677,-49
14783,-49
14802,-49
14825,-49
14837,-49
14850,-49
14863,-49
14876,-49
14890,-49
14908,-49
14928,-49
14947,-49
14966,-49
14985,-49
15092,-49
15107,-49
15123,-49
15141,-49
15155,-49
15169,-49
15181,-49
15194,-49
15206,-49
15219,-49
15238,-49
15259,-49
15277,-49
15401,-48
15434,-48
15450,-48
15464,-48
15477,-48
15491,-48
15508,-48
15528,-48
15552,-48
15576,-48
15596,-48
15619,-48
15641,-48
15707,-48
15721,-48
15734,-48
15747,-48
15761,-48
15778,-48
15791,-48
15810,-48
15824,-48
15838,-48
15853,-48
15872,-48
15893,-48
16022,-48
16042,-48
16059,-48
16075,-48
16092,-48
16121,-48
16147,-48
16168,-48
16185,-48
16203,-48
16220,-48
16242,-48
16263,-48
16327,-48
16342,-48
16357,-48
16372,-48
16386,-48
16408,-48
16427,-48
16443,-48
16458,-48
16472,-48
16486,-48
16501,-48
16532,-48
16636,-47
16656,-47
16684,-47
16702,-47
16720,-47
16736,-47
16761,-47
16789,-47
16806,-47
16829,-47
16850,-47
16868,-47
16883,-47
16942,-47
16956,-47
16969,-47
16982,-47
17001,-47
17017,-47
17031,-47
17044,-47
17058,-47
17071,-47
17085,-47
17100,-47
17122,-47
17255,-47
17282,-47
17301,-47
17317,-47
17336,-47
17350,-47
17369,-47
17391,-47
17410,-47
17431,-48
17451,-48
17471,-48
17490,-48
17562,-48
17578,-48
17591,-48
17604,-48
17624,-48
17638,-48
17652,-48
17665,-48
17680,-48
17696,-48
17715,-48
17738,-48
17757,-48
17873,-48
17899,-48
17912,-48
17924,-48
17938,-48
17952,-48
17966,-48
17986,-48
18007,-48
18027,-48
18045,-48
18065,-48
18085,-48
18182,-47
18199,-47
18211,-47
18231,-47
18244,-47
18258,-47
18272,-47
18285,-47
18298,-47
18316,-47
18337,-47
18360,-47
18384,-47
18489,-47
18502,-47
18517,-47
18533,-47
18545,-47
18558,-47
18573,-47
18588,-47
18607,-47
18627,-47
18648,-47
18668,-47
18687,-47
18800,-47
18821,-47
18835,-47
18848,-47
18861,-47
18875,-47
18888,-47
18904,-47
18927,-47
18946,-48
18967,-48
18988,-48
19009,-48
19111,-47
19138,-47
19156,-47
19170,-47
19181,-47
19194,-47
19209,-47
19225,-47
19248,-47
19270,-47
19290,-47
19306,-47
19321,-47
19419,-47
19438,-47
19464,-47
19480,-47
19493,-47
19509,-47
19522,-47
19535,-47
19548,-47
19568,-47
19586,-47
19604,-47
19625,-47
19729,-47
19746,-47
19762,-47
19779,-47
19791,-47
19804,-47
19818,-47
19833,-47
19848,-47
19869,-47
19889,-47
19908,-47
19927,-47
20037,-47
20050,-47
20072,-47
20086,-47
20099,-47
20113,-47
20128,-47
20144,-47
20165,-47
20186,-48
20208,-48
20230,-48
20256,-48
20352,-48
20366,-48
20385,-48
20400,-48
20424,-48
20444,-48
20458,-48
20470,-48
20486,-48
20501,-48
20515,-48
20531,-48
20547,-48
20671,-48
20689,-48
20705,-48
20723,-48
20735,-48
20749,-48
20773,-48
20792,-48
20811,-48
20834,-48
20854,-48
20877,-48
20900,-48
20979,-48
20999,-48
21017,-48
21035,-48
21049,-48
21064,-48
21077,-48
21091,-48
21105,-48
21119,-48
21136,-48
21156,-48
21175,-48
21291,-48
21311,-48
21330,-48
21342,-48
21355,-48
21368,-48
21382,-48
21395,-48
21417,-48
21436,-48
21456,-48
21474,-48
21495,-48
21603,-47
21625,-47
21651,-47
21665,-47
21678,-47
21692,-47
21706,-47
21721,-47
21742,-47
21762,-47
21782,-47
21803,-47
21823,-47
21910,-48
21922,-49
21937,-50
21950,-51
21969,-52
21983,-53
21997,-54
22012,-55
22025,-56
22040,-57
22056,-57
22078,-57
22100,-57
22223,-58
22250,-59
22266,-60
22277,-61
22290,-63
22304,-64
22319,-65
22339,-66
22360,-67
22381,-69
22404,-69
22437,-69
22467,-69
22531,-69
22544,-69
22560,-69
22572,-69
22585,-69
22603,-69
22626,-69
22639,-69
22652,-69
22664,-69
22677,-69
22691,-69
22714,-69
22843,-68
22860,-68
22877,-68
22894,-68
22911,-68
22944,-68
22967,-68
22987,-68
23005,-68
23024,-68
23044,-68
23065,-68
23088,-68
23150,-67
23165,-67
23178,-67
23191,-67
23204,-67
23221,-66
23233,-66
23247,-66
23260,-66
23274,-66
23286,-66
23302,-66
23322,-66
23461,-66
23478,-66
23491,-66
23504,-66
23523,-66
23547,-66
23569,-66
23588,-66
23608,-66
23627,-66
23648,-66
23673,-66
23695,-66
23769,-65
23782,-65
23796,-65
23811,-65
23829,-65
23848,-65
23865,-65
23877,-65
23893,-65
23907,-65
23923,-65
23956,-65
23979,-65
24081,-65
24098,-65
24124,-65
24141,-65
24160,-65
24171,-65
24185,-65
24199,-65
24222,-65
24243,-65
24268,-65
24289,-65
24312,-65
24389,-65
24403,-65
24417,-65
24429,-65
24443,-65
24456,-65
24473,-65
24487,-65
24500,-65
24514,-66
24527,-66
24540,-66
24560,-66
24701,-66
24720,-66
24737,-66
24750,-66
24764,-66
24783,-66
24803,-66
24825,-66
24847,-66
24870,-66
24889,-66
24912,-66
24938,-66
25008,-66
25021,-66
25035,-66
25049,-66
25065,-66
25080,-66
25092,-66
25109,-66
25123,-66
25141,-66
25156,-66
25173,-66
25191,-66
25320,-66
25336,-67
25351,-68
25363,-69
25376,-70
25393,-70
25414,-71
25434,-72
25457,-73
25478,-74
25500,-74
25523,-74
25544,-74
25628,-74
25641,-74
25655,-74
25671,-75
25686,-75
25707,-75
25722,-76
25736,-76
25750,-76
25765,-77
25782,-77
25806,-77
25827,-77
25936,-77
25948,-77
25967,-77
25981,-77
25992,-77
26004,-77
26017,-77
26029,-77
26041,-77
26056,-77
26073,-77
26090,-77
26105,-77
26250,-77
26266,-77
26278,-77
26291,-77
26305,-77
26318,-77
26341,-77
26363,-77
26383,-77
26401,-77
26420,-77
26442,-77
26463,-77
26561,-77
26579,-77
26596,-77
26609,-77
26621,-77
26634,-77
26645,-77
26658,-77
26672,-77
26691,-77
26712,-77
26730,-77
26750,-77
26875,-77
26894,-77
26920,-77
26932,-77
26945,-77
26958,-77
26973,-77
26988,-77
27009,-77
27031,-77
27049,-77
27071,-77
27093,-77
27185,-77
27202,-77
27217,-77
27236,-77
27251,-77
27265,-77
27282,-77
27296,-77
27310,-77
27329,-77
27352,-77
27378,-77
27402,-77
27492,-77
27507,-77
27521,-77
27542,-77
27559,-77
27570,-77
27581,-77
27591,-77
27601,-77
27612,-77
27625,-77
27639,-77
27658,-77
27803,-77
27820,-77
27832,-77
27845,-77
27859,-77
27873,-77
27889,-77
27909,-77
27928,-77
27944,-77
27961,-77
27976,-77
27991,-77
28118,-77
28133,-77
28145,-77
28158,-77
28173,-77
28187,-77
28200,-77
28220,-77
28241,-77
28259,-77
28281,-77
28299,-77
28318,-77
28430,-76
28450,-76
28465,-76
28477,-76
28491,-76
28504,-76
28518,-76
28536,-76
28552,-76
28569,-76
28584,-76
28600,-76
28617,-76
28742,-76
28764,-76
28778,-76
28792,-76
28806,-76
28820,-76
28835,-76
28856,-76
28877,-76
28897,-76
28919,-76
28939,-76
28963,-76
29049,-76
29061,-76
29075,-76
29096,-76
29111,-76
29125,-76
29141,-76
29154,-76
29169,-76
29190,-77
29223,-77
29244,-77
29264,-77
29355,-77
29368,-77
29384,-77
29404,-77
29431,-78
29445,-78
29458,-78
29472,-78
29486,-78
29499,-79
29521,-79
29542,-79
29562,-79
29667,-79
29691,-79
29706,-79
29717,-79
29730,-79
29744,-79
29759,-79
29776,-79
29796,-79
29816,-79
29834,-79
29857,-79
29877,-79
29973,-79
29986,-79
29998,-79
30012,-79
30026,-79
30041,-79
30057,-79
30072,-79
30089,-79
30110,-79
30133,-79
30153,-79
30190,-79
30286,-77
30304,-76
30336,-75
30354,-73
30371,-72
30385,-71
30396,-69
30409,-68
30429,-67
30446,-66
30470,-66
30489,-66
30509,-66
30594,-66
30608,-66
30623,-66
30641,-66
30653,-66
30665,-66
30678,-66
30691,-66
30705,-66
30719,-66
30742,-66
30760,-66
30780,-66
30908,-66
30923,-66
30935,-66
30949,-66
30962,-66
30974,-66
30987,-66
31009,-66
31029,-66
31060,-66
31084,-66
31099,-66
31113,-66
31221,-66
31245,-66
31261,-66
31273,-66
31285,-66
31298,-66
31312,-66
31327,-66
31345,-66
31366,-66
31386,-66
31409,-66
31431,-66
31534,-65
31547,-64
31565,-64
31583,-63
31596,-63
31611,-62
31625,-61
31640,-61
31657,-60
31681,-60
31700,-60
31721,-60
31743,-60
31846,-58
