1011,-73
1034,-73
1057,-73
1077,-73
1094,-73
1317,-73
1339,-73
1364,-73
1385,-73
1404,-73
1627,-72
1651,-72
1678,-72
1704,-72
1723,-72
1934,-72
1955,-72
1976,-72
2000,-72
2024,-72
2244,-71
2264,-71
2285,-70
2313,-70
2335,-70
2555,-69
2575,-69
2596,-69
2614,-69
2633,-69
2863,-69
2889,-69
2912,-69
2928,-69
2946,-70
3173,-70
3188,-70
3204,-70
3219,-70
3235,-70
3483,-71
3503,-71
3521,-72
3537,-73
3554,-74
3794,-74
3820,-75
3848,-75
3869,-76
3888,-76
4106,-76
4126,-76
4145,-75
4164,-75
4185,-75
4417,-75
4452,-75
4472,-74
4494,-74
4517,-74
5061,-74
5101,-74
5118,-74
5141,-74
5167,-74
5369,-73
5385,-72
5406,-72
5452,-71
5474,-70
6297,-69
6313,-68
6326,-67
6340,-66
6361,-66
6922,-66
6943,-66
6962,-66
6982,-66
6998,-66
7258,-66
7272,-66
7286,-66
7300,-66
7314,-66
8839,-66
8861,-66
8880,-66
8907,-66
8927,-66
9482,-66
9502,-66
9520,-66
9541,-66
9566,-66
10119,-66
10137,-66
10158,-66
10181,-66
10201,-66
10429,-67
10446,-69
10463,-71
10481,-72
10499,-74
10748,-76
10774,-77
10791,-79
10814,-81
10835,-83
11062,-82
11104,-82
11131,-82
11153,-82
11173,-82
11707,-80
11736,-78
11756,-75
11775,-73
11796,-71
12020,-69
12038,-67
12067,-65
12095,-63
12121,-61
12328,-60
12343,-60
12360,-60
12380,-60
12400,-60
12643,-60
12673,-60
12690,-60
12708,-60
12727,-60
12962,-60
12983,-60
12998,-60
13017,-60
13036,-60
13275,-60
13302,-60
13320,-60
13337,-60
13354,-60
13590,-60
13615,-60
13634,-60
13660,-60
13679,-60
14851,-60
14872,-60
14892,-60
14911,-60
14930,-60
15164,-60
15183,-60
15206,-60
15225,-60
15251,-60
15490,-59
15509,-59
15521,-59
15534,-59
15548,-59
15808,-59
15836,-59
15857,-59
15877,-59
15899,-59
16125,-59
16142,-59
16162,-59
16184,-59
16202,-59
16446,-59
16465,-59
16484,-59
16509,-59
16528,-59
16765,-59
16791,-59
16813,-59
16836,-59
16857,-59
17092,-58
17106,-58
17119,-58
17131,-58
17147,-58
18065,-58
18088,-58
18106,-58
18120,-58
18137,-58
18691,-58
18704,-58
18716,-58
18730,-58
18745,-59
19991,-59
20017,-59
20036,-59
20055,-59
20071,-59
20309,-59
20327,-59
20349,-60
20370,-60
20389,-61
20936,-60
20957,-60
20976,-60
20994,-60
21012,-60
21574,-60
21595,-60
21612,-60
21633,-60
21656,-60
22220,-61
22242,-62
22260,-64
22273,-65
22283,-66
22864,-67
22883,-67
22901,-68
22920,-68
22943,-69
23502,-68
23528,-68
23546,-68
23568,-67
23594,-67
24465,-67
24492,-67
24514,-67
24535,-67
24552,-67
24781,-66
24798,-66
24821,-66
24846,-66
24869,-66
25104,-66
25125,-66
25146,-66
25164,-66
25177,-66
25416,-67
25448,-68
25472,-69
25492,-70
25519,-72
26051,-73
26073,-74
26093,-75
26114,-77
26136,-78
26370,-78
26404,-78
26425,-78
26445,-78
26464,-78
26686,-78
26710,-78
26730,-78
26753,-78
26772,-78
26998,-78
27035,-78
27070,-78
27093,-78
27112,-79
27627,-78
27652,-78
27672,-78
27692,-78
27712,-78
27945,-78
27975,-78
27995,-78
28017,-78
28037,-78
28257,-78
28291,-78
28313,-78
28331,-78
28352,-78
28569,-78
28589,-78
28619,-78
28654,-78
28679,-78
28882,-78
28914,-78
28936,-78
28959,-78
28980,-79
29196,-79
29219,-79
29237,-79
29264,-79
29287,-79
29508,-79
29524,-79
29543,-79
29567,-79
29591,-79
29827,-78
29877,-78
29903,-78
29920,-78
29943,-78
30147,-78
30166,-78
30181,-77
30193,-77
30210,-77
30472,-77
30495,-77
30514,-77
30534,-77
30555,-77
30790,-77
30812,-76
30831,-76
30850,-76
30871,-76
31115,-74
31128,-73
31142,-72
31162,-71
31174,-70
31439,-68
31465,-67
31486,-66
31505,-65
31525,-64
31757,-64
31776,-63
31790,-63
31810,-62
31831,-62
32083,-61
32102,-60
32122,-59
32142,-58
32168,-57
32407,-56
32451,-55
32480,-54
32499,-53
32519,-52
32726,-52
32746,-53
32767,-53
32786,-54
32807,-54
33041,-54
33063,-55
33078,-55
33095,-55
33111,-56
33355,-56
