1015,-76
1068,-76
1088,-76
1109,-76
1129,-76
1145,-76
2252,-75
2293,-75
2319,-75
2343,-74
2365,-74
2391,-74
3490,-74
3509,-75
3534,-76
3558,-76
3577,-77
3600,-78
3799,-78
3816,-78
3840,-78
3868,-78
3889,-77
3906,-76
4109,-74
4132,-73
4155,-72
4174,-71
4195,-71
4217,-70
4417,-70
4435,-70
4454,-70
4477,-70
4504,-70
4520,-70
4730,-70
4759,-70
4782,-70
4818,-71
4853,-71
4874,-71
5039,-71
5055,-71
5067,-71
5080,-71
5103,-71
5125,-71
5353,-70
5380,-69
5402,-68
5423,-68
5445,-67
5465,-66
5969,-66
5990,-65
6008,-65
6022,-64
6046,-65
6060,-65
6280,-65
6307,-65
6343,-65
6375,-66
6393,-66
6412,-66
6590,-66
6607,-66
6620,-66
6637,-66
6662,-66
6679,-66
7207,-66
7226,-66
7246,-66
7265,-66
7284,-66
7305,-66
7833,-66
7861,-66
7882,-66
7904,-66
7928,-66
7954,-66
8143,-65
8168,-65
8186,-65
8207,-65
8227,-65
8247,-65
8452,-65
8469,-65
8482,-65
8506,-65
8527,-65
8545,-65
9070,-65
9091,-65
9113,-65
9134,-65
9152,-65
9173,-65
9381,-65
9408,-65
9427,-65
9447,-66
9472,-66
9492,-66
12506,-65
12526,-64
12547,-64
12563,-63
12579,-63
12600,-62
12816,-61
12832,-61
12844,-60
12857,-60
12873,-60
12887,-60
13139,-60
13162,-60
13184,-60
13204,-60
13222,-60
13240,-60
13450,-60
13467,-60
13480,-59
13501,-59
13520,-59
13538,-59
13767,-59
13796,-59
13815,-59
13837,-59
13858,-59
13877,-59
14078,-59
14093,-60
14105,-60
14122,-60
14142,-61
14159,-61
14388,-61
14408,-61
14431,-61
14450,-61
14474,-61
14494,-60
14703,-60
14717,-60
14736,-60
14758,-60
14778,-60
14797,-60
15020,-60
15040,-60
15061,-60
15085,-60
15109,-60
15130,-60
15333,-59
15353,-58
15382,-57
15404,-56
15425,-56
15448,-55
15648,-54
15677,-53
15702,-52
15726,-51
15745,-51
15773,-51
15961,-51
15977,-51
15990,-51
16009,-51
16032,-51
16050,-51
16284,-51
16306,-51
16324,-51
16350,-51
16371,-51
16397,-51
16599,-51
16614,-51
16636,-51
16652,-51
16666,-51
16682,-51
16921,-50
16944,-50
16963,-50
16991,-50
17017,-50
17039,-50
17240,-50
17264,-50
17290,-50
17311,-50
17335,-50
17350,-50
17568,-50
17601,-50
17620,-50
17641,-50
17663,-50
17691,-50
17888,-50
17910,-50
17930,-50
17948,-50
17972,-50
17994,-50
18205,-50
18228,-50
18247,-50
18267,-50
18289,-50
18310,-50
18521,-50
18544,-50
18566,-50
18589,-50
18610,-50
18631,-50
18842,-50
18864,-50
18883,-50
18899,-50
18918,-50
18936,-50
19162,-50
19183,-50
19211,-50
19239,-50
19264,-50
19286,-50
19482,-50
19498,-50
19512,-50
19526,-50
19542,-50
19565,-50
19801,-50
19824,-50
19848,-50
19875,-50
19893,-50
19909,-50
20122,-50
20135,-50
20151,-50
20174,-50
20198,-50
20219,-50
21713,-52
21755,-54
21799,-56
21822,-58
21843,-60
21867,-62
22032,-64
22052,-66
22076,-68
22102,-70
22124,-71
22145,-71
22991,-70
23006,-70
23020,-70
23032,-70
23045,-69
23058,-69
23312,-68
23325,-68
23341,-67
23355,-67
23368,-67
23381,-67
24268,-67
24288,-67
24308,-67
24328,-67
24350,-67
24370,-67
25229,-67
25251,-67
25268,-67
25282,-67
25301,-67
25317,-67
25549,-68
25571,-69
25595,-70
25614,-72
25628,-73
25640,-74
25868,-76
25892,-77
25913,-78
25933,-79
25953,-79
25983,-79
26183,-79
26202,-79
26231,-79
26251,-79
26269,-79
26290,-79
26496,-79
26518,-79
26539,-79
26556,-79
26572,-79
26589,-79
27763,-79
27782,-79
27811,-79
27830,-80
27847,-80
27863,-80
28398,-81
28422,-81
28446,-81
28468,-81
28494,-81
28515,-81
28714,-81
28735,-81
28753,-81
28774,-81
28797,-81
28819,-81
29027,-81
29047,-81
29067,-81
29086,-81
29104,-81
29125,-80
29345,-80
29361,-80
29380,-80
29401,-80
29423,-80
29446,-80
29663,-80
29679,-80
29702,-80
29723,-80
29744,-80
29760,-80
29982,-80
30003,-80
30023,-80
30044,-80
30067,-80
30090,-80
30309,-80
30329,-80
30349,-80
30373,-80
