1011,-64
1060,-64
1081,-64
1102,-64
1123,-64
1144,-64
1162,-64
1181,-64
1205,-64
1225,-64
1246,-64
1265,-64
1285,-64
1303,-64
1342,-64
1359,-64
1372,-64
1386,-64
1405,-64
1421,-64
1437,-64
1449,-64
1463,-64
1477,-64
1490,-64
1506,-64
1527,-64
1550,-64
1645,-64
1662,-64
1684,-64
1696,-64
1708,-64
1722,-64
1737,-64
1750,-64
1763,-64
1780,-64
1803,-64
1824,-64
1852,-64
1872,-64
1949,-63
1966,-63
1977,-63
1990,-63
2009,-63
2023,-63
2038,-63
2052,-63
2068,-63
2081,-63
2101,-63
2121,-63
2140,-63
2160,-63
2253,-63
2271,-63
2296,-63
2308,-63
2321,-63
2336,-63
2349,-63
2361,-63
2377,-63
2392,-64
2410,-64
2426,-64
2442,-64
2462,-64
2557,-64
2577,-64
2600,-64
2627,-64
2639,-65
2654,-65
2667,-65
2680,-65
2693,-65
2711,-66
2733,-66
2755,-66
2775,-66
2801,-66
2860,-66
2874,-66
2888,-66
2903,-66
2917,-66
2935,-66
2951,-66
2969,-66
2983,-66
2997,-66
3010,-66
3029,-66
3049,-66
3067,-66
3162,-66
3179,-66
3205,-66
3217,-66
3229,-67
3241,-67
3255,-67
3271,-67
3287,-67
3307,-68
3334,-68
3353,-68
3376,-68
3401,-68
3467,-68
3480,-68
3493,-68
3507,-68
3521,-68
3542,-68
3556,-68
3570,-68
3584,-68
3597,-68
3609,-68
3624,-68
3640,-68
3658,-68
3771,-68
3796,-68
3819,-68
3832,-68
3846,-69
3862,-69
3876,-69
3894,-69
3919,-69
3943,-70
3962,-70
3983,-70
4008,-70
4030,-70
4076,-69
4092,-69
4105,-69
4118,-69
4132,-69
4150,-68
4164,-68
4178,-68
4190,-68
4202,-68
4214,-68
4225,-68
4241,-68
4258,-68
4386,-67
4403,-67
4417,-67
4429,-67
4443,-67
4457,-67
4474,-67
4493,-67
4511,-67
4529,-67
4544,-67
4564,-67
4583,-67
4603,-67
4691,-67
4707,-67
4725,-68
4751,-68
4767,-69
4780,-69
4792,-69
4805,-70
4821,-70
4842,-71
4866,-71
4888,-71
4913,-71
