1009,-79
1028,-79
1052,-79
1073,-79
1096,-79
1117,-79
1138,-79
1166,-79
1186,-79
1316,-79
1336,-79
1349,-79
1361,-79
1375,-79
1391,-79
1408,-79
1430,-79
1453,-79
1620,-78
1634,-78
1646,-78
1660,-78
1678,-78
1701,-78
1724,-78
1747,-78
1770,-78
1927,-75
1945,-75
1963,-75
1990,-75
2013,-75
2033,-75
2060,-75
2088,-75
2108,-75
2232,-73
2251,-73
2265,-73
2278,-73
2291,-73
2306,-73
2319,-73
2332,-73
2354,-73
2540,-68
2557,-68
2574,-68
2616,-68
2643,-68
2665,-68
2686,-68
2708,-68
2728,-68
2848,-66
2867,-66
2894,-66
2911,-66
2925,-66
2939,-66
2953,-66
2975,-66
2996,-66
3156,-66
3174,-66
3197,-66
3221,-66
3242,-66
3261,-66
3277,-66
3296,-66
3314,-66
3771,-70
3793,-70
3811,-70
3829,-70
3847,-70
3867,-70
3888,-70
3907,-70
3927,-70
4089,-69
4108,-69
4123,-69
4137,-69
4154,-69
4174,-69
4198,-69
4217,-69
4242,-69
4397,-70
4410,-70
4426,-70
4437,-70
4453,-70
4482,-70
4510,-70
4531,-70
4550,-70
4704,-69
4717,-69
4735,-69
4746,-69
4758,-69
4770,-69
4781,-69
4795,-69
4806,-69
5013,-68
5032,-68
5046,-68
5059,-68
5076,-68
5092,-68
5105,-68
5121,-68
5133,-68
5321,-74
5343,-74
5356,-74
5370,-74
5386,-74
5402,-74
5415,-74
5436,-74
5452,-74
5626,-74
5641,-74
5657,-74
5671,-74
5682,-74
5694,-74
5706,-74
5718,-74
5732,-74
5933,-74
5949,-74
5964,-74
5978,-74
5994,-74
6011,-74
6025,-74
6035,-74
6048,-74
6242,-74
6259,-74
6272,-74
6289,-74
6302,-74
6317,-74
6335,-74
6354,-74
6372,-74
8430,-74
8450,-74
8462,-74
8476,-74
8490,-74
8506,-74
8521,-74
8536,-74
8553,-74
8749,-73
8763,-73
8775,-73
8788,-73
8804,-73
8819,-73
8831,-73
8853,-73
8868,-73
9067,-73
9097,-73
9125,-73
9143,-73
9160,-73
9180,-73
9206,-73
9231,-73
9255,-73
9377,-73
9406,-73
9419,-73
9434,-73
9448,-73
9464,-73
9482,-73
9503,-73
9523,-73
9691,-73
9706,-73
9720,-73
9733,-73
9749,-73
9770,-73
9785,-73
9801,-73
9817,-73
9998,-73
10011,-73
10022,-73
10042,-73
10059,-73
10074,-73
10093,-73
10110,-73
10129,-73
10307,-77
10326,-77
10344,-77
10381,-77
10420,-77
10442,-77
10461,-77
10478,-77
10499,-77
10619,-78
10640,-78
10657,-78
10670,-78
10682,-78
10698,-78
10716,-78
10738,-78
10757,-78
10932,-76
10946,-76
10960,-76
10972,-76
10986,-76
11004,-76
11021,-76
11040,-76
11056,-76
11248,-76
11272,-76
11295,-76
11317,-76
11337,-76
11356,-76
11380,-76
11404,-76
11427,-76
11559,-70
11580,-70
11594,-70
11606,-70
11619,-70
11632,-70
11646,-70
11668,-70
11691,-70
12189,-51
12213,-51
12236,-51
12257,-51
12278,-51
12304,-51
12324,-51
12346,-51
12367,-51
14379,-52
14421,-52
14442,-52
14460,-52
14481,-52
14505,-52
14525,-52
14545,-52
14569,-52
14691,-52
14717,-52
14735,-52
14748,-52
14764,-52
14777,-52
14792,-52
14807,-52
14823,-52
15007,-53
15023,-53
15036,-53
15048,-53
15063,-53
15080,-53
15103,-53
15121,-53
15135,-53
15324,-48
15340,-48
15353,-48
15372,-48
15392,-48
15418,-48
15440,-48
15461,-48
15484,-48
15640,-48
15657,-48
15668,-48
15686,-48
15701,-48
15727,-48
15750,-48
15774,-48
15803,-48
15959,-48
15972,-48
15986,-48
16000,-48
16015,-48
16028,-48
16040,-48
16058,-48
16075,-48
16275,-48
16292,-48
16326,-48
16343,-48
16362,-48
16382,-48
16401,-48
16422,-48
16439,-48
16595,-48
16610,-48
16627,-48
16641,-48
16654,-48
16667,-48
16687,-48
16709,-48
16723,-48
16911,-48
16926,-48
16942,-48
16963,-48
16986,-48
17011,-48
17036,-48
17056,-48
17072,-48
17223,-48
17239,-48
17253,-48
17267,-48
17283,-48
17297,-48
17313,-48
17340,-48
17361,-48
17540,-48
17557,-48
17571,-48
17590,-48
17619,-48
17639,-48
17658,-48
17680,-48
17698,-48
